-0.003267,0.751107,-0.003231,-0.660164
-0.003346,0.751099,-0.003180,-0.660174
-0.003373,0.751092,-0.003155,-0.660182
-0.003389,0.751085,-0.003156,-0.660189
-0.003399,0.751077,-0.003161,-0.660198
-0.003390,0.751070,-0.003206,-0.660206
-0.003413,0.751060,-0.003278,-0.660217
-0.003439,0.751043,-0.003284,-0.660236
-0.003485,0.751029,-0.003297,-0.660252
-0.003464,0.751018,-0.003311,-0.660264
-0.003420,0.751011,-0.003298,-0.660272
-0.003394,0.751007,-0.003277,-0.660277
-0.003406,0.751001,-0.003276,-0.660284
-0.003403,0.750994,-0.003245,-0.660292
-0.003419,0.750993,-0.003278,-0.660293
-0.003410,0.750985,-0.003294,-0.660302
-0.003397,0.750974,-0.003298,-0.660315
-0.003428,0.750969,-0.003292,-0.660321
-0.003426,0.750964,-0.003303,-0.660326
-0.003410,0.750961,-0.003291,-0.660329
-0.003345,0.750949,-0.003215,-0.660344
-0.003309,0.750934,-0.003143,-0.660362
-0.003332,0.750924,-0.003116,-0.660373
-0.003292,0.750915,-0.003103,-0.660383
-0.003263,0.750908,-0.003103,-0.660391
-0.003275,0.750905,-0.003093,-0.660395
-0.003278,0.750896,-0.003128,-0.660405
-0.003240,0.750891,-0.003150,-0.660410
-0.003243,0.750883,-0.003178,-0.660420
-0.003235,0.750878,-0.003229,-0.660426
-0.003256,0.750869,-0.003222,-0.660435
-0.003304,0.750857,-0.003216,-0.660448
-0.003339,0.750856,-0.003202,-0.660450
-0.003343,0.750849,-0.003224,-0.660457
-0.003308,0.750841,-0.003196,-0.660467
-0.003321,0.750838,-0.003180,-0.660470
-0.003355,0.750831,-0.003169,-0.660478
-0.003384,0.750824,-0.003191,-0.660486
-0.003376,0.750818,-0.003165,-0.660493
-0.003337,0.750810,-0.003167,-0.660502
-0.003312,0.750808,-0.003177,-0.660505
-0.003339,0.750807,-0.003175,-0.660506
-0.003292,0.750803,-0.003129,-0.660511
-0.003272,0.750803,-0.003075,-0.660511
-0.003278,0.750795,-0.003042,-0.660520
-0.003263,0.750790,-0.003024,-0.660525
-0.003282,0.750789,-0.003032,-0.660526
-0.003306,0.750787,-0.003051,-0.660529
-0.003300,0.750775,-0.003068,-0.660543
-0.003277,0.750771,-0.003101,-0.660548
-0.003351,0.750760,-0.003173,-0.660558
-0.003356,0.750759,-0.003212,-0.660560
-0.003311,0.750747,-0.003283,-0.660573
-0.003338,0.750743,-0.003358,-0.660577
-0.003339,0.750739,-0.003396,-0.660582
-0.003337,0.750735,-0.003426,-0.660586
-0.003304,0.750732,-0.003425,-0.660589
-0.003313,0.750728,-0.003444,-0.660594
-0.003332,0.750717,-0.003406,-0.660607
-0.003359,0.750700,-0.003383,-0.660626
-0.003386,0.750688,-0.003410,-0.660639
-0.003374,0.750681,-0.003428,-0.660648
-0.003377,0.750670,-0.003396,-0.660659
-0.003376,0.750669,-0.003349,-0.660661
-0.003408,0.750655,-0.003356,-0.660677
-0.003415,0.750652,-0.003352,-0.660680
-0.003391,0.750647,-0.003333,-0.660686
-0.003356,0.750638,-0.003282,-0.660696
-0.003321,0.750628,-0.003214,-0.660708
-0.003334,0.750621,-0.003191,-0.660717
-0.003296,0.750618,-0.003126,-0.660721
-0.003198,0.750608,-0.003117,-0.660733
-0.003117,0.750592,-0.003125,-0.660751
-0.003157,0.750582,-0.003093,-0.660763
-0.003206,0.750571,-0.003085,-0.660775
-0.003216,0.750560,-0.003096,-0.660787
-0.003175,0.750553,-0.003107,-0.660795
-0.003221,0.750538,-0.003154,-0.660812
-0.003257,0.750529,-0.003133,-0.660822
-0.003291,0.750525,-0.003138,-0.660827
-0.003277,0.750521,-0.003136,-0.660831
-0.003280,0.750511,-0.003089,-0.660842
-0.003280,0.750495,-0.003102,-0.660860
-0.003303,0.750491,-0.003121,-0.660865
-0.003339,0.750483,-0.003119,-0.660874
-0.003347,0.750472,-0.003127,-0.660886
-0.003396,0.750466,-0.003132,-0.660893
-0.003405,0.750466,-0.003117,-0.660893
-0.003424,0.750455,-0.003120,-0.660905
-0.003472,0.750444,-0.003130,-0.660918
-0.003465,0.750429,-0.003116,-0.660934
-0.003488,0.750422,-0.003123,-0.660942
-0.003529,0.750419,-0.003189,-0.660945
-0.003554,0.750412,-0.003192,-0.660953
-0.003541,0.750406,-0.003181,-0.660960
-0.003565,0.750403,-0.003208,-0.660963
-0.003571,0.750396,-0.003205,-0.660971
-0.003556,0.750394,-0.003175,-0.660974
-0.003571,0.750386,-0.003187,-0.660982
-0.003584,0.750381,-0.003170,-0.660988
-0.003569,0.750382,-0.003161,-0.660987
-0.003537,0.750378,-0.003179,-0.660991
-0.003501,0.750367,-0.003190,-0.661005
-0.003484,0.750353,-0.003179,-0.661020
-0.003491,0.750346,-0.003210,-0.661028
-0.003488,0.750340,-0.003249,-0.661035
-0.003456,0.750334,-0.003259,-0.661041
-0.003400,0.750331,-0.003244,-0.661046
-0.003365,0.750326,-0.003272,-0.661051
-0.003357,0.750322,-0.003244,-0.661055
-0.003355,0.750318,-0.003273,-0.661061
-0.003354,0.750308,-0.003307,-0.661072
-0.003346,0.750298,-0.003336,-0.661082
-0.003317,0.750296,-0.003328,-0.661085
-0.003338,0.750290,-0.003286,-0.661092
-0.003338,0.750280,-0.003200,-0.661104
-0.003356,0.750273,-0.003178,-0.661112
-0.003341,0.750263,-0.003197,-0.661123
-0.003345,0.750259,-0.003251,-0.661128
-0.003324,0.750248,-0.003323,-0.661140
-0.003324,0.750238,-0.003352,-0.661150
-0.003319,0.750230,-0.003349,-0.661160
-0.003355,0.750223,-0.003348,-0.661168
-0.003394,0.750217,-0.003332,-0.661174
-0.003412,0.750210,-0.003327,-0.661182
-0.003379,0.750204,-0.003304,-0.661189
-0.003355,0.750195,-0.003316,-0.661200
-0.003361,0.750187,-0.003313,-0.661209
-0.003361,0.750184,-0.003306,-0.661212
-0.003376,0.750174,-0.003316,-0.661223
-0.003367,0.750166,-0.003288,-0.661232
-0.003355,0.750154,-0.003271,-0.661247
-0.003347,0.750146,-0.003209,-0.661256
-0.003332,0.750136,-0.003238,-0.661267
-0.003368,0.750133,-0.003246,-0.661271
-0.003370,0.750123,-0.003256,-0.661282
-0.003361,0.750120,-0.003227,-0.661285
-0.003404,0.750112,-0.003234,-0.661294
-0.003394,0.750108,-0.003249,-0.661298
-0.003343,0.750101,-0.003201,-0.661307
-0.003293,0.750099,-0.003167,-0.661309
-0.003281,0.750098,-0.003118,-0.661311
-0.003280,0.750090,-0.003093,-0.661320
-0.003294,0.750092,-0.003087,-0.661318
-0.003347,0.750084,-0.003064,-0.661326
-0.003394,0.750076,-0.003057,-0.661336
-0.003371,0.750064,-0.003058,-0.661349
-0.003341,0.750060,-0.003066,-0.661355
-0.003347,0.750054,-0.003094,-0.661361
-0.003383,0.750046,-0.003099,-0.661370
-0.003413,0.750034,-0.003127,-0.661383
-0.003449,0.750028,-0.003133,-0.661389
-0.003474,0.750032,-0.003160,-0.661385
-0.003468,0.750027,-0.003181,-0.661390
-0.003505,0.750013,-0.003195,-0.661407
-0.003539,0.750010,-0.003193,-0.661409
-0.003470,0.750003,-0.003201,-0.661418
-0.003415,0.749993,-0.003241,-0.661429
-0.003418,0.749988,-0.003219,-0.661435
-0.003464,0.749986,-0.003222,-0.661437
-0.003513,0.749973,-0.003229,-0.661451
-0.003519,0.749970,-0.003272,-0.661454
-0.003496,0.749962,-0.003302,-0.661464
-0.003487,0.749951,-0.003302,-0.661475
-0.003472,0.749944,-0.003269,-0.661484
-0.003485,0.749937,-0.003297,-0.661492
-0.003514,0.749936,-0.003331,-0.661493
-0.003557,0.749926,-0.003375,-0.661503
-0.003577,0.749919,-0.003344,-0.661511
-0.003559,0.749913,-0.003307,-0.661518
-0.003567,0.749908,-0.003287,-0.661524
-0.003518,0.749898,-0.003273,-0.661536
-0.003522,0.749886,-0.003244,-0.661549
-0.003464,0.749876,-0.003253,-0.661561
-0.003402,0.749870,-0.003269,-0.661568
-0.003363,0.749867,-0.003225,-0.661572
-0.003389,0.749864,-0.003176,-0.661576
-0.003376,0.749863,-0.003169,-0.661577
-0.003400,0.749857,-0.003219,-0.661583
-0.003421,0.749848,-0.003250,-0.661593
-0.003447,0.749839,-0.003301,-0.661604
-0.003447,0.749834,-0.003333,-0.661608
-0.003408,0.749835,-0.003285,-0.661608
-0.003413,0.749826,-0.003293,-0.661618
-0.003414,0.749816,-0.003321,-0.661629
-0.003392,0.749816,-0.003319,-0.661629
-0.003392,0.749810,-0.003275,-0.661636
-0.003426,0.749802,-0.003275,-0.661645
-0.003417,0.749795,-0.003247,-0.661654
-0.003410,0.749789,-0.003213,-0.661660
-0.003439,0.749780,-0.003226,-0.661670
-0.003474,0.749768,-0.003207,-0.661684
-0.003478,0.749754,-0.003271,-0.661700
-0.003470,0.749741,-0.003265,-0.661714
-0.003466,0.749731,-0.003193,-0.661725
-0.003442,0.749728,-0.003139,-0.661730
-0.003391,0.749727,-0.003149,-0.661731
-0.003360,0.749717,-0.003231,-0.661742
-0.003342,0.749703,-0.003261,-0.661758
-0.003296,0.749692,-0.003264,-0.661771
-0.003273,0.749683,-0.003282,-0.661780
-0.003280,0.749681,-0.003315,-0.661783
-0.003313,0.749676,-0.003354,-0.661788
-0.003324,0.749662,-0.003319,-0.661803
-0.003348,0.749651,-0.003289,-0.661816
-0.003314,0.749639,-0.003290,-0.661830
-0.003284,0.749633,-0.003212,-0.661837
-0.003305,0.749626,-0.003168,-0.661846
-0.003357,0.749618,-0.003177,-0.661854
-0.003363,0.749613,-0.003186,-0.661860
-0.003321,0.749603,-0.003243,-0.661871
-0.003290,0.749599,-0.003311,-0.661876
-0.003299,0.749587,-0.003354,-0.661889
-0.003294,0.749578,-0.003301,-0.661900
-0.003242,0.749566,-0.003216,-0.661914
-0.003261,0.749558,-0.003172,-0.661923
-0.003249,0.749548,-0.003151,-0.661934
-0.003258,0.749540,-0.003197,-0.661943
-0.003317,0.749529,-0.003284,-0.661955
-0.003347,0.749521,-0.003352,-0.661964
-0.003318,0.749512,-0.003389,-0.661974
-0.003325,0.749506,-0.003434,-0.661980
-0.003388,0.749502,-0.003426,-0.661985
-0.003418,0.749498,-0.003461,-0.661989
-0.003377,0.749493,-0.003423,-0.661994
-0.003360,0.749478,-0.003377,-0.662012
-0.003326,0.749468,-0.003419,-0.662023
-0.003302,0.749461,-0.003402,-0.662031
-0.003318,0.749459,-0.003454,-0.662034
-0.003339,0.749452,-0.003489,-0.662040
-0.003341,0.749451,-0.003511,-0.662042
-0.003279,0.749440,-0.003508,-0.662054
-0.003326,0.749426,-0.003569,-0.662070
-0.003401,0.749418,-0.003559,-0.662079
-0.003419,0.749407,-0.003520,-0.662092
-0.003395,0.749396,-0.003448,-0.662104
-0.003446,0.749390,-0.003470,-0.662111
-0.003485,0.749378,-0.003426,-0.662125
-0.003488,0.749373,-0.003409,-0.662130
-0.003490,0.749361,-0.003392,-0.662143
-0.003463,0.749350,-0.003383,-0.662156
-0.003449,0.749347,-0.003371,-0.662160
-0.003435,0.749346,-0.003301,-0.662161
-0.003452,0.749337,-0.003261,-0.662171
-0.003475,0.749332,-0.003233,-0.662178
-0.003446,0.749324,-0.003223,-0.662186
-0.003371,0.749312,-0.003166,-0.662200
-0.003318,0.749309,-0.003147,-0.662205
-0.003292,0.749298,-0.003127,-0.662217
-0.003284,0.749293,-0.003082,-0.662223
-0.003313,0.749295,-0.003124,-0.662221
-0.003283,0.749285,-0.003159,-0.662232
-0.003240,0.749276,-0.003194,-0.662243
-0.003228,0.749268,-0.003231,-0.662251
-0.003326,0.749258,-0.003348,-0.662262
-0.003376,0.749252,-0.003401,-0.662268
-0.003350,0.749242,-0.003441,-0.662278
-0.003330,0.749239,-0.003460,-0.662283
-0.003305,0.749234,-0.003489,-0.662288
-0.003294,0.749230,-0.003539,-0.662292
-0.003265,0.749215,-0.003452,-0.662309
-0.003237,0.749207,-0.003403,-0.662319
-0.003157,0.749197,-0.003353,-0.662331
-0.003164,0.749189,-0.003337,-0.662340
-0.003116,0.749179,-0.003338,-0.662352
-0.003170,0.749174,-0.003391,-0.662357
-0.003151,0.749158,-0.003367,-0.662375
-0.003144,0.749152,-0.003358,-0.662382
-0.003156,0.749146,-0.003290,-0.662390
-0.003162,0.749150,-0.003315,-0.662384
-0.003183,0.749138,-0.003329,-0.662398
-0.003281,0.749132,-0.003346,-0.662405
-0.003349,0.749128,-0.003377,-0.662408
-0.003369,0.749128,-0.003339,-0.662408
-0.003360,0.749117,-0.003335,-0.662421
-0.003284,0.749115,-0.003319,-0.662424
-0.003221,0.749112,-0.003305,-0.662427
-0.003262,0.749100,-0.003287,-0.662440
-0.003302,0.749098,-0.003304,-0.662442
-0.003370,0.749091,-0.003386,-0.662449
-0.003397,0.749081,-0.003468,-0.662461
-0.003394,0.749070,-0.003486,-0.662472
-0.003323,0.749058,-0.003442,-0.662487
-0.003318,0.749049,-0.003415,-0.662497
-0.003337,0.749042,-0.003395,-0.662505
-0.003350,0.749038,-0.003345,-0.662510
-0.003404,0.749025,-0.003261,-0.662525
-0.003457,0.749020,-0.003188,-0.662531
-0.003485,0.749011,-0.003146,-0.662540
-0.003452,0.749006,-0.003112,-0.662546
-0.003360,0.749000,-0.003137,-0.662554
-0.003280,0.748999,-0.003130,-0.662555
-0.003289,0.748999,-0.003136,-0.662556
-0.003325,0.748995,-0.003146,-0.662560
-0.003457,0.748990,-0.003131,-0.662565
-0.003579,0.748982,-0.003176,-0.662573
-0.003759,0.748971,-0.003244,-0.662584
-0.003902,0.748964,-0.003351,-0.662591
-0.004065,0.748951,-0.003462,-0.662604
-0.004131,0.748948,-0.003507,-0.662606
-0.004263,0.748941,-0.003453,-0.662614
-0.004354,0.748935,-0.003519,-0.662620
-0.004551,0.748928,-0.003607,-0.662626
-0.004634,0.748925,-0.003704,-0.662628
-0.004687,0.748919,-0.003871,-0.662633
-0.004755,0.748915,-0.004044,-0.662637
-0.004729,0.748908,-0.004060,-0.662644
-0.004729,0.748907,-0.004039,-0.662646
-0.004740,0.748896,-0.003881,-0.662659
-0.004742,0.748882,-0.003724,-0.662676
-0.004707,0.748877,-0.003576,-0.662683
-0.004707,0.748869,-0.003503,-0.662692
-0.004753,0.748862,-0.003590,-0.662699
-0.004823,0.748860,-0.003734,-0.662700
-0.004967,0.748853,-0.003903,-0.662706
-0.005146,0.748850,-0.004033,-0.662707
-0.005338,0.748840,-0.004111,-0.662716
-0.005388,0.748832,-0.004034,-0.662726
-0.005279,0.748831,-0.004014,-0.662728
-0.005132,0.748820,-0.003964,-0.662741
-0.005007,0.748816,-0.003958,-0.662747
-0.004976,0.748813,-0.004051,-0.662750
-0.005001,0.748804,-0.004190,-0.662759
-0.005059,0.748797,-0.004223,-0.662767
-0.005075,0.748784,-0.004153,-0.662781
-0.005055,0.748774,-0.004138,-0.662793
-0.005053,0.748773,-0.004156,-0.662794
-0.005060,0.748763,-0.004143,-0.662805
-0.005081,0.748757,-0.004174,-0.662812
-0.005075,0.748749,-0.004148,-0.662821
-0.005028,0.748746,-0.004057,-0.662826
-0.004866,0.748740,-0.003913,-0.662834
-0.004740,0.748734,-0.003759,-0.662843
-0.004661,0.748724,-0.003627,-0.662856
-0.004625,0.748718,-0.003708,-0.662862
-0.004719,0.748720,-0.003827,-0.662859
-0.004843,0.748713,-0.003936,-0.662865
-0.004945,0.748702,-0.004005,-0.662876
-0.004984,0.748699,-0.004001,-0.662879
-0.004935,0.748691,-0.003979,-0.662889
-0.004864,0.748682,-0.003921,-0.662900
-0.004804,0.748677,-0.003863,-0.662906
-0.004818,0.748667,-0.003858,-0.662918
-0.004878,0.748661,-0.003925,-0.662923
-0.004953,0.748654,-0.004017,-0.662930
-0.004994,0.748646,-0.004131,-0.662938
-0.005006,0.748642,-0.004214,-0.662942
-0.004941,0.748636,-0.004239,-0.662949
-0.004862,0.748632,-0.004147,-0.662955
-0.004731,0.748622,-0.004062,-0.662968
-0.004680,0.748613,-0.004052,-0.662978
-0.004655,0.748607,-0.004018,-0.662986
-0.004602,0.748601,-0.003884,-0.662993
-0.004552,0.748588,-0.003738,-0.663009
-0.004487,0.748585,-0.003654,-0.663013
-0.004365,0.748574,-0.003608,-0.663027
-0.004311,0.748565,-0.003577,-0.663038
-0.004383,0.748558,-0.003624,-0.663044
-0.004465,0.748554,-0.003703,-0.663048
-0.004554,0.748545,-0.003740,-0.663057
-0.004594,0.748537,-0.003783,-0.663066
-0.004601,0.748534,-0.003804,-0.663070
-0.004541,0.748528,-0.003756,-0.663077
-0.004461,0.748520,-0.003688,-0.663086
-0.004438,0.748516,-0.003667,-0.663092
-0.004428,0.748512,-0.003593,-0.663097
-0.004430,0.748502,-0.003580,-0.663108
-0.004450,0.748496,-0.003588,-0.663114
-0.004463,0.748494,-0.003631,-0.663116
-0.004508,0.748490,-0.003704,-0.663121
-0.004535,0.748475,-0.003789,-0.663136
-0.004572,0.748468,-0.003877,-0.663144
-0.004603,0.748464,-0.003884,-0.663148
-0.004607,0.748454,-0.003785,-0.663160
-0.004545,0.748444,-0.003695,-0.663172
-0.004474,0.748437,-0.003585,-0.663181
-0.004441,0.748435,-0.003484,-0.663184
-0.004363,0.748439,-0.003478,-0.663180
-0.004332,0.748439,-0.003521,-0.663180
-0.004372,0.748435,-0.003527,-0.663184
-0.004360,0.748433,-0.003456,-0.663187
-0.004329,0.748420,-0.003343,-0.663202
-0.004287,0.748416,-0.003283,-0.663208
-0.004278,0.748412,-0.003326,-0.663212
-0.004341,0.748406,-0.003450,-0.663218
-0.004421,0.748405,-0.003581,-0.663217
-0.004424,0.748403,-0.003603,-0.663219
-0.004387,0.748394,-0.003644,-0.663230
-0.004355,0.748393,-0.003643,-0.663232
-0.004312,0.748383,-0.003629,-0.663243
-0.004279,0.748379,-0.003636,-0.663247
-0.004207,0.748366,-0.003666,-0.663262
-0.004155,0.748358,-0.003669,-0.663271
-0.004148,0.748346,-0.003703,-0.663285
-0.004190,0.748338,-0.003743,-0.663294
-0.004232,0.748329,-0.003729,-0.663304
-0.004268,0.748320,-0.003682,-0.663314
-0.004277,0.748310,-0.003706,-0.663324
-0.004255,0.748302,-0.003723,-0.663334
-0.004194,0.748303,-0.003706,-0.663334
-0.004140,0.748294,-0.003653,-0.663344
-0.004123,0.748286,-0.003607,-0.663354
-0.004104,0.748285,-0.003609,-0.663355
-0.004090,0.748277,-0.003594,-0.663364
-0.004089,0.748276,-0.003584,-0.663365
-0.004063,0.748270,-0.003533,-0.663372
-0.004077,0.748266,-0.003508,-0.663377
-0.004092,0.748257,-0.003507,-0.663387
-0.004108,0.748252,-0.003488,-0.663392
-0.004154,0.748248,-0.003491,-0.663397
-0.004155,0.748251,-0.003555,-0.663392
-0.004194,0.748251,-0.003636,-0.663393
-0.004214,0.748246,-0.003679,-0.663398
-0.004179,0.748242,-0.003632,-0.663403
-0.004171,0.748239,-0.003594,-0.663407
-0.004209,0.748227,-0.003568,-0.663420
-0.004223,0.748217,-0.003606,-0.663430
-0.004212,0.748209,-0.003617,-0.663440
-0.004202,0.748200,-0.003616,-0.663450
-0.004207,0.748188,-0.003607,-0.663463
-0.004178,0.748182,-0.003533,-0.663471
-0.004158,0.748173,-0.003396,-0.663482
-0.004173,0.748163,-0.003380,-0.663494
-0.004180,0.748155,-0.003394,-0.663502
-0.004190,0.748152,-0.003412,-0.663505
-0.004156,0.748142,-0.003426,-0.663517
-0.004105,0.748134,-0.003385,-0.663526
-0.004043,0.748131,-0.003401,-0.663530
-0.004049,0.748119,-0.003365,-0.663543
-0.004051,0.748108,-0.003298,-0.663557
-0.004062,0.748100,-0.003287,-0.663565
-0.004070,0.748091,-0.003266,-0.663576
-0.004044,0.748081,-0.003282,-0.663587
-0.004041,0.748078,-0.003387,-0.663589
-0.004078,0.748083,-0.003471,-0.663583
-0.004129,0.748075,-0.003454,-0.663592
-0.004203,0.748071,-0.003432,-0.663596
-0.004215,0.748067,-0.003437,-0.663601
-0.004166,0.748059,-0.003395,-0.663610
-0.004208,0.748050,-0.003390,-0.663620
-0.004263,0.748048,-0.003422,-0.663622
-0.004228,0.748043,-0.003472,-0.663628
-0.004196,0.748030,-0.003463,-0.663643
-0.004161,0.748026,-0.003514,-0.663647
-0.004177,0.748026,-0.003553,-0.663647
-0.004165,0.748024,-0.003554,-0.663648
-0.004176,0.748023,-0.003561,-0.663649
-0.004165,0.748014,-0.003550,-0.663661
-0.004088,0.748003,-0.003440,-0.663674
-0.004064,0.747999,-0.003366,-0.663679
-0.004045,0.747992,-0.003384,-0.663686
-0.003987,0.747985,-0.003406,-0.663695
-0.003930,0.747974,-0.003427,-0.663707
-0.003955,0.747962,-0.003456,-0.663720
-0.004003,0.747957,-0.003436,-0.663726
-0.004027,0.747949,-0.003414,-0.663735
-0.004014,0.747941,-0.003443,-0.663744
-0.004020,0.747929,-0.003516,-0.663757
-0.004032,0.747924,-0.003528,-0.663762
-0.004042,0.747917,-0.003535,-0.663770
-0.004024,0.747909,-0.003469,-0.663780
-0.004017,0.747903,-0.003425,-0.663787
-0.004059,0.747899,-0.003436,-0.663791
-0.004104,0.747890,-0.003483,-0.663801
-0.004203,0.747880,-0.003514,-0.663812
-0.004221,0.747872,-0.003515,-0.663820
-0.004221,0.747866,-0.003513,-0.663827
-0.004172,0.747855,-0.003563,-0.663839
-0.004176,0.747842,-0.003554,-0.663854
-0.004217,0.747838,-0.003568,-0.663858
-0.004249,0.747839,-0.003569,-0.663857
-0.004266,0.747823,-0.003557,-0.663875
-0.004281,0.747811,-0.003565,-0.663888
-0.004275,0.747797,-0.003576,-0.663904
-0.004247,0.747784,-0.003534,-0.663919
-0.004196,0.747771,-0.003523,-0.663934
-0.004174,0.747763,-0.003569,-0.663943
-0.004199,0.747769,-0.003625,-0.663936
-0.004229,0.747762,-0.003585,-0.663943
-0.004223,0.747759,-0.003531,-0.663947
-0.004200,0.747749,-0.003539,-0.663959
-0.004210,0.747742,-0.003551,-0.663966
-0.004203,0.747734,-0.003558,-0.663975
-0.004183,0.747725,-0.003604,-0.663985
-0.004178,0.747727,-0.003594,-0.663984
-0.004224,0.747722,-0.003519,-0.663989
-0.004194,0.747713,-0.003484,-0.664000
-0.004226,0.747707,-0.003502,-0.664006
-0.004194,0.747701,-0.003470,-0.664013
-0.004182,0.747698,-0.003448,-0.664016
-0.004173,0.747693,-0.003461,-0.664022
-0.004135,0.747688,-0.003456,-0.664028
-0.004152,0.747686,-0.003450,-0.664030
-0.004195,0.747680,-0.003505,-0.664037
-0.004214,0.747675,-0.003524,-0.664041
-0.004190,0.747673,-0.003534,-0.664044
-0.004174,0.747668,-0.003582,-0.664050
-0.004132,0.747662,-0.003640,-0.664057
-0.004088,0.747646,-0.003693,-0.664074
-0.004057,0.747642,-0.003657,-0.664079
-0.004061,0.747634,-0.003658,-0.664089
-0.004087,0.747627,-0.003628,-0.664096
-0.004064,0.747617,-0.003597,-0.664108
-0.004102,0.747609,-0.003638,-0.664116
-0.004124,0.747598,-0.003633,-0.664129
-0.004114,0.747589,-0.003621,-0.664138
-0.004127,0.747582,-0.003627,-0.664147
-0.004136,0.747577,-0.003612,-0.664152
-0.004090,0.747570,-0.003556,-0.664160
-0.004112,0.747562,-0.003518,-0.664170
-0.004109,0.747554,-0.003508,-0.664179
-0.004067,0.747545,-0.003508,-0.664189
-0.004094,0.747538,-0.003547,-0.664197
-0.004079,0.747531,-0.003534,-0.664205
-0.004091,0.747524,-0.003531,-0.664213
-0.004060,0.747518,-0.003509,-0.664220
-0.004027,0.747507,-0.003523,-0.664232
-0.004028,0.747500,-0.003479,-0.664240
-0.004001,0.747504,-0.003455,-0.664236
-0.004015,0.747492,-0.003440,-0.664250
-0.004077,0.747483,-0.003433,-0.664260
-0.004144,0.747476,-0.003398,-0.664267
-0.004166,0.747470,-0.003388,-0.664273
-0.004184,0.747465,-0.003311,-0.664280
-0.004205,0.747461,-0.003317,-0.664283
-0.004230,0.747449,-0.003376,-0.664297
-0.004202,0.747439,-0.003417,-0.664308
-0.004159,0.747428,-0.003427,-0.664321
-0.004172,0.747426,-0.003409,-0.664323
-0.004166,0.747417,-0.003437,-0.664333
-0.004190,0.747404,-0.003468,-0.664347
-0.004219,0.747400,-0.003476,-0.664351
-0.004200,0.747400,-0.003499,-0.664352
-0.004163,0.747399,-0.003459,-0.664353
-0.004218,0.747390,-0.003415,-0.664363
-0.004291,0.747383,-0.003401,-0.664371
-0.004326,0.747374,-0.003435,-0.664381
-0.004301,0.747365,-0.003448,-0.664391
-0.004269,0.747351,-0.003409,-0.664406
-0.004252,0.747347,-0.003420,-0.664411
-0.004254,0.747342,-0.003412,-0.664417
-0.004306,0.747329,-0.003383,-0.664431
-0.004347,0.747317,-0.003433,-0.664444
-0.004280,0.747310,-0.003481,-0.664452
-0.004232,0.747301,-0.003469,-0.664463
-0.004264,0.747291,-0.003500,-0.664473
-0.004205,0.747284,-0.003567,-0.664481
-0.004182,0.747281,-0.003600,-0.664486
-0.004214,0.747278,-0.003618,-0.664488
-0.004197,0.747272,-0.003633,-0.664495
-0.004174,0.747263,-0.003590,-0.664506
-0.004202,0.747258,-0.003534,-0.664511
-0.004290,0.747253,-0.003525,-0.664516
-0.004360,0.747245,-0.003510,-0.664525
-0.004355,0.747237,-0.003498,-0.664534
-0.004315,0.747229,-0.003455,-0.664544
-0.004317,0.747221,-0.003480,-0.664552
-0.004263,0.747213,-0.003495,-0.664562
-0.004238,0.747201,-0.003514,-0.664575
-0.004217,0.747192,-0.003455,-0.664586
-0.004241,0.747183,-0.003392,-0.664596
-0.004171,0.747172,-0.003360,-0.664609
-0.004167,0.747167,-0.003384,-0.664614
-0.004186,0.747163,-0.003378,-0.664619
-0.004194,0.747153,-0.003355,-0.664630
-0.004206,0.747146,-0.003347,-0.664638
-0.004179,0.747143,-0.003362,-0.664642
-0.004132,0.747130,-0.003310,-0.664657
-0.004100,0.747120,-0.003244,-0.664668
-0.004110,0.747113,-0.003216,-0.664677
-0.004143,0.747107,-0.003257,-0.664683
-0.004203,0.747095,-0.003321,-0.664695
-0.004265,0.747089,-0.003331,-0.664701
-0.004218,0.747077,-0.003302,-0.664716
-0.004207,0.747076,-0.003311,-0.664717
-0.004225,0.747065,-0.003309,-0.664730
-0.004222,0.747060,-0.003301,-0.664735
-0.004183,0.747047,-0.003332,-0.664750
-0.004143,0.747038,-0.003328,-0.664760
-0.004098,0.747027,-0.003319,-0.664773
-0.004103,0.747020,-0.003348,-0.664781
-0.004089,0.747012,-0.003363,-0.664789
-0.004079,0.747003,-0.003320,-0.664799
-0.004061,0.746999,-0.003278,-0.664804
-0.004097,0.746994,-0.003292,-0.664810
-0.004138,0.746992,-0.003361,-0.664811
-0.004118,0.746990,-0.003403,-0.664814
-0.004107,0.746986,-0.003401,-0.664818
-0.004085,0.746979,-0.003378,-0.664826
-0.004076,0.746978,-0.003340,-0.664828
-0.004083,0.746971,-0.003381,-0.664835
-0.004112,0.746972,-0.003432,-0.664834
-0.004134,0.746966,-0.003448,-0.664841
-0.004077,0.746962,-0.003463,-0.664845
-0.004034,0.746957,-0.003440,-0.664851
-0.004018,0.746947,-0.003357,-0.664863
-0.004048,0.746938,-0.003316,-0.664873
-0.004059,0.746929,-0.003284,-0.664883
-0.004092,0.746922,-0.003314,-0.664890
-0.004129,0.746918,-0.003334,-0.664894
-0.004123,0.746909,-0.003316,-0.664905
-0.004136,0.746902,-0.003314,-0.664913
-0.004183,0.746896,-0.003307,-0.664919
-0.004208,0.746888,-0.003323,-0.664927
-0.004211,0.746881,-0.003331,-0.664936
-0.004170,0.746870,-0.003327,-0.664948
-0.004173,0.746871,-0.003359,-0.664947
-0.004151,0.746864,-0.003409,-0.664955
