-0.116107,0.155891,-0.026194,0.980577
-0.115802,0.155809,-0.025061,0.980656
-0.115204,0.155765,-0.024797,0.980740
-0.114951,0.155832,-0.025453,0.980742
-0.115084,0.155983,-0.026179,0.980684
-0.115344,0.156101,-0.026347,0.980630
-0.115503,0.156149,-0.026011,0.980612
-0.115592,0.156147,-0.025650,0.980612
-0.115495,0.156043,-0.024904,0.980659
-0.115153,0.155879,-0.024103,0.980745
-0.114726,0.155652,-0.023356,0.980849
-0.114445,0.155505,-0.023478,0.980902
-0.114100,0.155460,-0.024528,0.980924
-0.113668,0.155516,-0.025422,0.980943
-0.113233,0.155562,-0.025486,0.980984
-0.112866,0.155554,-0.024631,0.981049
-0.112379,0.155457,-0.022910,0.981162
-0.112032,0.155363,-0.021583,0.981247
-0.111658,0.155314,-0.021236,0.981305
-0.111278,0.155342,-0.021948,0.981328
-0.111071,0.155453,-0.023091,0.981308
-0.111117,0.155481,-0.023539,0.981287
-0.111218,0.155358,-0.022782,0.981313
-0.111081,0.155130,-0.021365,0.981397
-0.110637,0.154804,-0.019392,0.981539
-0.110187,0.154579,-0.018343,0.981645
-0.109711,0.154474,-0.018521,0.981712
-0.109444,0.154542,-0.019760,0.981707
-0.109545,0.154662,-0.021007,0.981651
-0.109803,0.154671,-0.020606,0.981629
-0.109956,0.154505,-0.018641,0.981677
-0.109927,0.154269,-0.016675,0.981753
-0.109927,0.154079,-0.015744,0.981798
-0.109821,0.154052,-0.016383,0.981804
-0.109679,0.154141,-0.017933,0.981779
-0.109839,0.154236,-0.019024,0.981725
-0.110098,0.154241,-0.019370,0.981689
-0.110162,0.154167,-0.018872,0.981703
-0.110180,0.154072,-0.017955,0.981733
-0.110216,0.154007,-0.017274,0.981751
-0.110239,0.153981,-0.016805,0.981761
-0.109990,0.154004,-0.016500,0.981791
-0.109882,0.153989,-0.015987,0.981814
-0.109852,0.153931,-0.015328,0.981837
-0.109954,0.153903,-0.015239,0.981831
-0.110065,0.153960,-0.015877,0.981799
-0.110174,0.154035,-0.016722,0.981761
-0.109742,0.154138,-0.017682,0.981777
-0.109253,0.154234,-0.018506,0.981801
-0.109051,0.154355,-0.019539,0.981785
-0.108846,0.154436,-0.020040,0.981784
-0.108497,0.154466,-0.019790,0.981824
-0.108366,0.154417,-0.019037,0.981860
-0.108219,0.154298,-0.017854,0.981918
-0.107932,0.154223,-0.017286,0.981971
-0.107847,0.154223,-0.017736,0.981972
-0.107965,0.154321,-0.018871,0.981923
-0.108308,0.154463,-0.020117,0.981838
-0.108695,0.154521,-0.020355,0.981781
-0.108836,0.154442,-0.019607,0.981793
-0.108790,0.154249,-0.018503,0.981850
-0.108465,0.154000,-0.017691,0.981940
-0.108361,0.153872,-0.018297,0.981961
-0.108460,0.153898,-0.020371,0.981905
-0.108585,0.153964,-0.021998,0.981845
-0.108532,0.153901,-0.021929,0.981863
-0.108415,0.153619,-0.019426,0.981972
-0.108185,0.153311,-0.016932,0.982092
-0.107666,0.153153,-0.015742,0.982194
-0.107567,0.153239,-0.016399,0.982180
-0.107770,0.153452,-0.018058,0.982096
-0.107955,0.153598,-0.019165,0.982032
-0.108444,0.153616,-0.019391,0.981971
-0.108872,0.153489,-0.018589,0.981959
-0.108966,0.153238,-0.017058,0.982015
-0.108459,0.153063,-0.016048,0.982116
-0.108187,0.153066,-0.016469,0.982138
-0.108442,0.153189,-0.017524,0.982072
-0.108794,0.153353,-0.018337,0.981993
-0.108893,0.153359,-0.017810,0.981991
-0.108949,0.153171,-0.016170,0.982042
-0.109103,0.152961,-0.014968,0.982077
-0.109206,0.152809,-0.014438,0.982097
-0.109050,0.152817,-0.014773,0.982108
-0.108808,0.152956,-0.015832,0.982097
-0.108753,0.153167,-0.017090,0.982049
-0.108852,0.153357,-0.017647,0.981999
-0.108832,0.153382,-0.017003,0.982009
-0.108737,0.153283,-0.015386,0.982061
-0.108384,0.153200,-0.014302,0.982130
-0.107956,0.153257,-0.014017,0.982172
-0.108108,0.153437,-0.014221,0.982124
-0.108641,0.153705,-0.014444,0.982020
-0.108957,0.153975,-0.014729,0.981939
-0.109233,0.154309,-0.015680,0.981841
-0.109660,0.154589,-0.016916,0.981728
-0.110277,0.154830,-0.018052,0.981601
-0.111019,0.154878,-0.017906,0.981513
-0.111385,0.154740,-0.016875,0.981511
-0.111386,0.154610,-0.016329,0.981541
-0.111351,0.154718,-0.017289,0.981512
-0.111556,0.155015,-0.018936,0.981411
-0.111862,0.155271,-0.019801,0.981318
-0.112316,0.155429,-0.019466,0.981248
-0.112434,0.155327,-0.018328,0.981273
-0.112187,0.155102,-0.017104,0.981359
-0.112265,0.154939,-0.017023,0.981377
-0.112611,0.154927,-0.018406,0.981314
-0.112785,0.155074,-0.020152,0.981237
-0.112964,0.155316,-0.021557,0.981148
-0.112913,0.155430,-0.021296,0.981142
-0.112662,0.155391,-0.019665,0.981211
-0.112573,0.155262,-0.018331,0.981267
-0.112309,0.155127,-0.017889,0.981327
-0.111969,0.155165,-0.018787,0.981343
-0.111907,0.155310,-0.020268,0.981298
-0.111925,0.155399,-0.020716,0.981272
-0.111696,0.155359,-0.019744,0.981325
-0.111283,0.155233,-0.018047,0.981424
-0.110835,0.155081,-0.016050,0.981533
-0.110274,0.155056,-0.015146,0.981615
-0.109886,0.155228,-0.015708,0.981623
-0.109999,0.155499,-0.017193,0.981542
-0.110416,0.155731,-0.018363,0.981437
-0.110534,0.155906,-0.019049,0.981383
-0.110349,0.156009,-0.019177,0.981385
-0.110309,0.156137,-0.019528,0.981362
-0.110395,0.156278,-0.020054,0.981320
-0.110613,0.156451,-0.020662,0.981255
-0.110736,0.156549,-0.020562,0.981228
-0.110881,0.156578,-0.019947,0.981219
-0.110990,0.156540,-0.019383,0.981224
-0.111340,0.156491,-0.019322,0.981194
-0.111449,0.156516,-0.020009,0.981164
-0.111543,0.156609,-0.021235,0.981112
-0.111809,0.156683,-0.021807,0.981057
-0.111780,0.156682,-0.021577,0.981066
-0.111505,0.156658,-0.020980,0.981114
-0.111459,0.156646,-0.020663,0.981128
-0.111502,0.156636,-0.020407,0.981130
-0.111467,0.156588,-0.019592,0.981158
-0.111477,0.156480,-0.018212,0.981201
-0.111806,0.156351,-0.017041,0.981205
-0.111794,0.156346,-0.017168,0.981205
-0.111479,0.156472,-0.018399,0.981199
-0.111465,0.156646,-0.019592,0.981149
-0.111724,0.156724,-0.019880,0.981102
-0.111760,0.156709,-0.019287,0.981112
-0.111813,0.156629,-0.018483,0.981134
-0.112261,0.156507,-0.017803,0.981115
-0.112642,0.156453,-0.017834,0.981079
-0.112993,0.156455,-0.018537,0.981026
-0.112963,0.156496,-0.019342,0.981007
-0.112786,0.156510,-0.019712,0.981018
-0.112772,0.156474,-0.019584,0.981027
-0.113020,0.156324,-0.018933,0.981036
-0.113188,0.156167,-0.018450,0.981050
-0.113242,0.155983,-0.018334,0.981076
-0.113274,0.155869,-0.018628,0.981085
-0.113257,0.155729,-0.019100,0.981100
-0.113145,0.155586,-0.019545,0.981127
-0.112785,0.155426,-0.020382,0.981176
-0.112469,0.155281,-0.021047,0.981222
-0.112299,0.155032,-0.020800,0.981286
-0.112196,0.154692,-0.019333,0.981381
-0.111510,0.154249,-0.016613,0.981579
-0.110638,0.153965,-0.014757,0.981752
-0.109720,0.153840,-0.014005,0.981885
-0.109230,0.153925,-0.014588,0.981918
-0.108969,0.154103,-0.015582,0.981904
-0.108863,0.154191,-0.016029,0.981895
-0.108637,0.154194,-0.015453,0.981929
-0.108489,0.154161,-0.014531,0.981964
-0.108421,0.154157,-0.013746,0.981984
-0.108292,0.154236,-0.013658,0.981987
-0.108033,0.154383,-0.013909,0.981988
-0.107784,0.154530,-0.013964,0.981992
-0.107904,0.154658,-0.013893,0.981960
-0.108145,0.154772,-0.013465,0.981921
-0.108361,0.154838,-0.012614,0.981898
-0.108604,0.154838,-0.011393,0.981886
-0.108658,0.154820,-0.010508,0.981893
-0.108772,0.154850,-0.010185,0.981879
-0.109034,0.154948,-0.010389,0.981832
-0.109582,0.155115,-0.010920,0.981739
-0.109718,0.155355,-0.011315,0.981682
-0.110084,0.155690,-0.011459,0.981586
-0.110689,0.155966,-0.011215,0.981477
-0.111283,0.156214,-0.010607,0.981377
-0.111760,0.156366,-0.010126,0.981304
-0.112218,0.156488,-0.009709,0.981236
-0.112507,0.156594,-0.009859,0.981185
-0.112438,0.156801,-0.010827,0.981149
-0.112367,0.157077,-0.012317,0.981096
-0.112515,0.157432,-0.013874,0.981001
-0.112788,0.157673,-0.014612,0.980920
-0.113085,0.157781,-0.014320,0.980873
-0.113048,0.157722,-0.013295,0.980901
-0.112752,0.157623,-0.012818,0.980958
-0.112338,0.157653,-0.013449,0.980992
-0.112195,0.157785,-0.014334,0.980974
-0.111985,0.157913,-0.014409,0.980977
-0.111771,0.157888,-0.013330,0.981020
-0.111489,0.157744,-0.011661,0.981097
-0.111430,0.157623,-0.010677,0.981134
-0.111250,0.157597,-0.010624,0.981160
-0.111154,0.157686,-0.011102,0.981151
-0.111285,0.157865,-0.011815,0.981099
-0.111415,0.158047,-0.012413,0.981047
-0.111422,0.158213,-0.012826,0.981014
-0.111274,0.158230,-0.012502,0.981033
-0.111239,0.158105,-0.011493,0.981069
-0.111451,0.157979,-0.010981,0.981071
-0.111898,0.157974,-0.011374,0.981017
-0.112487,0.158097,-0.012090,0.980921
-0.113222,0.158294,-0.012630,0.980798
-0.113605,0.158409,-0.012387,0.980738
-0.113756,0.158422,-0.011968,0.980724
-0.113550,0.158370,-0.011411,0.980763
-0.113482,0.158339,-0.011480,0.980775
-0.113588,0.158310,-0.011882,0.980762
-0.113722,0.158313,-0.012274,0.980741
-0.114028,0.158311,-0.012379,0.980705
-0.114199,0.158268,-0.012280,0.980693
-0.114000,0.158262,-0.012270,0.980717
-0.113717,0.158298,-0.012584,0.980741
-0.113422,0.158390,-0.013387,0.980749
-0.113352,0.158466,-0.014153,0.980734
-0.113395,0.158498,-0.014690,0.980716
-0.113168,0.158444,-0.014624,0.980752
-0.112755,0.158275,-0.013832,0.980839
-0.112762,0.158105,-0.013058,0.980876
-0.112714,0.157972,-0.012786,0.980906
-0.112570,0.157962,-0.013227,0.980919
-0.112721,0.158057,-0.014017,0.980875
-0.112908,0.158085,-0.014077,0.980848
-0.112931,0.158029,-0.013451,0.980863
-0.112760,0.157925,-0.012653,0.980910
-0.112457,0.157836,-0.012294,0.980964
-0.112463,0.157860,-0.012555,0.980956
-0.112739,0.157990,-0.013149,0.980896
-0.113303,0.158152,-0.013807,0.980796
-0.113960,0.158320,-0.014289,0.980685
-0.114483,0.158395,-0.014330,0.980612
-0.114788,0.158405,-0.014165,0.980577
-0.114906,0.158339,-0.013927,0.980577
-0.115241,0.158326,-0.014176,0.980536
-0.115953,0.158406,-0.015052,0.980427
-0.116535,0.158521,-0.015839,0.980327
-0.116874,0.158569,-0.015682,0.980281
-0.117002,0.158525,-0.014742,0.980287
-0.117183,0.158444,-0.013855,0.980292
-0.117296,0.158463,-0.013771,0.980276
-0.117495,0.158594,-0.014299,0.980224
-0.117764,0.158714,-0.014518,0.980169
-0.117886,0.158792,-0.014205,0.980146
-0.117944,0.158802,-0.013852,0.980142
-0.118040,0.158842,-0.014094,0.980121
-0.118121,0.158928,-0.014793,0.980087
-0.118191,0.159114,-0.015753,0.980033
-0.118288,0.159260,-0.016154,0.979992
-0.118382,0.159377,-0.015679,0.979969
-0.118381,0.159431,-0.014931,0.979972
-0.118436,0.159472,-0.014040,0.979972
-0.118550,0.159489,-0.013529,0.979963
-0.118458,0.159527,-0.013635,0.979966
-0.118273,0.159639,-0.014332,0.979960
-0.118325,0.159745,-0.014909,0.979928
-0.118170,0.159793,-0.014839,0.979940
-0.117796,0.159781,-0.014267,0.979995
-0.117370,0.159770,-0.013697,0.980056
-0.117322,0.159830,-0.013702,0.980052
-0.117147,0.159938,-0.013863,0.980053
-0.116845,0.160029,-0.013893,0.980074
-0.116526,0.160075,-0.013664,0.980108
-0.116233,0.160076,-0.013493,0.980145
-0.115857,0.160100,-0.013515,0.980185
-0.115692,0.160151,-0.013703,0.980193
-0.115438,0.160249,-0.013695,0.980208
-0.115365,0.160342,-0.013376,0.980205
-0.115332,0.160448,-0.012926,0.980198
-0.115127,0.160584,-0.012883,0.980200
-0.114891,0.160733,-0.013142,0.980200
-0.114790,0.160939,-0.013440,0.980174
-0.114734,0.161068,-0.013596,0.980157
-0.114608,0.161193,-0.013827,0.980148
-0.114648,0.161320,-0.014300,0.980116
-0.114937,0.161489,-0.015005,0.980044
-0.115109,0.161649,-0.015327,0.979992
-0.114928,0.161780,-0.015016,0.979997
-0.114696,0.161907,-0.014522,0.980010
-0.114796,0.162034,-0.014249,0.979982
-0.114904,0.162160,-0.014642,0.979942
-0.115111,0.162371,-0.015882,0.979864
-0.115443,0.162561,-0.016965,0.979775
-0.116247,0.162734,-0.017822,0.979636
-0.116745,0.162794,-0.017884,0.979566
-0.116801,0.162788,-0.017355,0.979569
-0.116548,0.162761,-0.016824,0.979613
-0.116427,0.162747,-0.016798,0.979631
-0.116583,0.162799,-0.017481,0.979591
-0.116804,0.162923,-0.018517,0.979526
-0.116882,0.162965,-0.018702,0.979506
-0.116985,0.162907,-0.017755,0.979521
-0.116979,0.162790,-0.016255,0.979567
-0.116737,0.162708,-0.014700,0.979634
-0.116492,0.162739,-0.014058,0.979667
-0.116415,0.162829,-0.014074,0.979661
-0.116468,0.162967,-0.014436,0.979627
-0.116498,0.163117,-0.015021,0.979589
-0.116651,0.163260,-0.015625,0.979538
-0.116735,0.163354,-0.016044,0.979506
-0.116714,0.163441,-0.016498,0.979486
-0.116687,0.163486,-0.016787,0.979477
-0.116540,0.163539,-0.016771,0.979486
-0.116346,0.163586,-0.016463,0.979506
-0.116150,0.163615,-0.015926,0.979534
-0.115841,0.163637,-0.015453,0.979574
-0.115579,0.163695,-0.015136,0.979600
-0.115386,0.163764,-0.015176,0.979611
-0.115194,0.163889,-0.015608,0.979606
-0.115383,0.164031,-0.016334,0.979548
-0.115532,0.164146,-0.016729,0.979505
-0.115533,0.164225,-0.016871,0.979488
-0.115348,0.164292,-0.016817,0.979500
-0.115248,0.164425,-0.016975,0.979487
-0.115028,0.164579,-0.017353,0.979480
-0.115065,0.164746,-0.017808,0.979439
-0.115266,0.164836,-0.018194,0.979394
-0.115513,0.164887,-0.018658,0.979347
-0.115643,0.164892,-0.019062,0.979323
-0.115522,0.164867,-0.019399,0.979335
-0.115351,0.164850,-0.019477,0.979357
-0.115235,0.164842,-0.019250,0.979376
-0.115139,0.164850,-0.018908,0.979393
-0.114703,0.164888,-0.018503,0.979445
-0.114452,0.164937,-0.018371,0.979469
-0.114508,0.165002,-0.018650,0.979446
-0.114933,0.165067,-0.019199,0.979375
-0.115321,0.165101,-0.019570,0.979316
-0.115406,0.165065,-0.019535,0.979313
-0.115307,0.164992,-0.019645,0.979334
-0.115316,0.164952,-0.020106,0.979331
-0.115248,0.164929,-0.020683,0.979331
-0.115194,0.164856,-0.020456,0.979354
-0.115198,0.164684,-0.019383,0.979405
-0.115129,0.164391,-0.017633,0.979495
-0.115012,0.164157,-0.016548,0.979567
-0.115018,0.164045,-0.016484,0.979586
-0.115356,0.164049,-0.016862,0.979539
-0.115778,0.164084,-0.017106,0.979479
-0.115832,0.164045,-0.016679,0.979487
-0.115759,0.163918,-0.015952,0.979529
-0.115525,0.163800,-0.015506,0.979583
-0.115414,0.163730,-0.015453,0.979609
-0.115690,0.163714,-0.015544,0.979577
-0.116173,0.163698,-0.015177,0.979529
-0.116446,0.163648,-0.014568,0.979514
-0.116551,0.163577,-0.014076,0.979520
-0.116676,0.163538,-0.014224,0.979510
-0.116889,0.163545,-0.015053,0.979471
-0.117036,0.163566,-0.015949,0.979436
-0.117192,0.163572,-0.016429,0.979408
-0.117185,0.163525,-0.016141,0.979422
-0.117198,0.163440,-0.015351,0.979447
-0.117175,0.163384,-0.014758,0.979468
-0.117176,0.163367,-0.014376,0.979477
-0.117049,0.163382,-0.014197,0.979492
-0.117099,0.163404,-0.014268,0.979481
-0.117398,0.163381,-0.014147,0.979451
-0.117698,0.163349,-0.013950,0.979423
-0.117626,0.163275,-0.013416,0.979452
-0.117423,0.163262,-0.013109,0.979482
-0.117241,0.163330,-0.012935,0.979495
-0.117129,0.163413,-0.012880,0.979495
-0.117192,0.163435,-0.012324,0.979491
-0.117021,0.163340,-0.011243,0.979541
-0.116568,0.163170,-0.009716,0.979640
-0.116397,0.163085,-0.009011,0.979681
-0.116614,0.163153,-0.009297,0.979641
-0.116730,0.163367,-0.010366,0.979581
-0.116600,0.163664,-0.011695,0.979532
-0.116597,0.163892,-0.012559,0.979483
-0.116618,0.164042,-0.012813,0.979452
-0.116284,0.164065,-0.012552,0.979491
-0.115939,0.164017,-0.012297,0.979544
-0.115556,0.163964,-0.012300,0.979598
-0.115305,0.163966,-0.012621,0.979623
-0.115204,0.164030,-0.013332,0.979614
-0.115180,0.164092,-0.013782,0.979601
-0.115057,0.164113,-0.013698,0.979613
-0.114560,0.164053,-0.013040,0.979690
-0.113885,0.163921,-0.011594,0.979809
-0.113207,0.163856,-0.010716,0.979908
-0.112715,0.163907,-0.010685,0.979957
-0.112683,0.164089,-0.011536,0.979921
-0.112967,0.164367,-0.012501,0.979829
-0.113350,0.164568,-0.012836,0.979747
-0.113456,0.164662,-0.012552,0.979723
-0.113399,0.164668,-0.012469,0.979730
-0.113261,0.164721,-0.013257,0.979726
-0.113139,0.164792,-0.014142,0.979716
-0.113178,0.164852,-0.014403,0.979698
-0.113316,0.164827,-0.013565,0.979698
-0.113329,0.164782,-0.012575,0.979717
-0.113361,0.164822,-0.012409,0.979709
-0.113626,0.164933,-0.013118,0.979650
-0.114068,0.165131,-0.014818,0.979541
-0.114403,0.165341,-0.016541,0.979439
-0.114719,0.165510,-0.017867,0.979350
-0.114753,0.165530,-0.017719,0.979346
-0.114607,0.165400,-0.016406,0.979408
-0.114482,0.165244,-0.015267,0.979467
-0.114550,0.165168,-0.014985,0.979476
-0.114618,0.165197,-0.015491,0.979455
-0.114767,0.165307,-0.016480,0.979403
-0.115072,0.165363,-0.017059,0.979348
-0.115336,0.165325,-0.017090,0.979323
-0.115210,0.165246,-0.016815,0.979356
-0.115064,0.165180,-0.016537,0.979389
-0.115147,0.165189,-0.016563,0.979377
-0.115092,0.165249,-0.016589,0.979373
-0.115034,0.165327,-0.016402,0.979370
-0.115311,0.165324,-0.015366,0.979355
-0.115592,0.165233,-0.014110,0.979356
-0.115722,0.165158,-0.013323,0.979364
-0.116369,0.165206,-0.013837,0.979272
-0.116789,0.165305,-0.014821,0.979191
-0.116931,0.165426,-0.015960,0.979136
-0.116946,0.165458,-0.016371,0.979122
-0.116929,0.165387,-0.015929,0.979143
-0.116859,0.165254,-0.014946,0.979189
-0.116612,0.165063,-0.013639,0.979270
-0.116256,0.164920,-0.012853,0.979347
-0.115798,0.164850,-0.012726,0.979415
-0.115670,0.164895,-0.013156,0.979417
-0.115703,0.165034,-0.013545,0.979384
-0.115792,0.165102,-0.012698,0.979374
-0.115614,0.165019,-0.010322,0.979436
-0.115120,0.164909,-0.008189,0.979533
-0.114703,0.164940,-0.007087,0.979586
-0.114917,0.165161,-0.008019,0.979516
-0.115073,0.165587,-0.010267,0.979405
-0.115274,0.165964,-0.012110,0.979296
-0.115562,0.166247,-0.013019,0.979203
-0.115744,0.166298,-0.012547,0.979179
-0.115762,0.166243,-0.011718,0.979196
-0.115627,0.166208,-0.011108,0.979225
-0.115332,0.166244,-0.011177,0.979253
-0.114720,0.166361,-0.011578,0.979301
-0.114488,0.166520,-0.012200,0.979293
-0.114376,0.166746,-0.012574,0.979263
-0.114386,0.166932,-0.012240,0.979234
-0.114659,0.167091,-0.011115,0.979189
-0.114893,0.167185,-0.010146,0.979156
-0.114867,0.167346,-0.010102,0.979132
-0.114901,0.167557,-0.011073,0.979081
-0.115202,0.167848,-0.012741,0.978976
-0.115792,0.168049,-0.013645,0.978859
-0.116303,0.168213,-0.014038,0.978765
-0.116287,0.168316,-0.014059,0.978749
-0.116329,0.168462,-0.014347,0.978715
-0.116683,0.168610,-0.014800,0.978640
-0.117085,0.168751,-0.015262,0.978561
-0.117260,0.168821,-0.015376,0.978526
-0.117556,0.168838,-0.015301,0.978489
-0.117914,0.168819,-0.015319,0.978449
-0.117944,0.168817,-0.015397,0.978444
-0.118015,0.168832,-0.015566,0.978430
-0.117996,0.168880,-0.016005,0.978417
-0.118057,0.168951,-0.016476,0.978390
-0.118301,0.168966,-0.016395,0.978359
-0.118623,0.168873,-0.015506,0.978351
-0.118767,0.168738,-0.014658,0.978370
-0.118774,0.168600,-0.014220,0.978399
-0.118877,0.168564,-0.014534,0.978388
-0.119021,0.168562,-0.014985,0.978364
-0.118882,0.168550,-0.014917,0.978384
-0.118696,0.168523,-0.014443,0.978419
-0.118539,0.168486,-0.013908,0.978452
-0.118500,0.168460,-0.013279,0.978470
-0.118679,0.168449,-0.012876,0.978455
-0.118666,0.168443,-0.012696,0.978460
-0.118565,0.168488,-0.012912,0.978462
-0.118715,0.168594,-0.013395,0.978419
-0.118961,0.168679,-0.013664,0.978371
-0.118958,0.168708,-0.013405,0.978370
-0.118950,0.168630,-0.012523,0.978396
-0.118878,0.168491,-0.011720,0.978438
-0.118741,0.168375,-0.011619,0.978476
-0.118632,0.168396,-0.012604,0.978474
-0.118560,0.168578,-0.014259,0.978428
-0.118434,0.168776,-0.015245,0.978394
-0.118509,0.168896,-0.015148,0.978366
-0.118824,0.168864,-0.014264,0.978347
-0.119047,0.168706,-0.013034,0.978364
-0.118929,0.168526,-0.012333,0.978419
-0.118508,0.168356,-0.012270,0.978500
-0.118115,0.168344,-0.012908,0.978541
-0.118059,0.168470,-0.013951,0.978512
-0.118188,0.168594,-0.014383,0.978469
-0.118387,0.168662,-0.014086,0.978437
-0.118450,0.168606,-0.013206,0.978452
-0.118499,0.168396,-0.012064,0.978497
-0.118306,0.168209,-0.011408,0.978560
-0.118103,0.168097,-0.011502,0.978603
-0.117860,0.168135,-0.011810,0.978622
-0.117787,0.168227,-0.011637,0.978617
-0.117767,0.168282,-0.010630,0.978621
-0.117648,0.168238,-0.009211,0.978657
-0.117630,0.168158,-0.008017,0.978684
-0.117866,0.168175,-0.008078,0.978652
-0.118333,0.168291,-0.009196,0.978566
-0.118534,0.168425,-0.010215,0.978508
-0.118713,0.168544,-0.010643,0.978462
-0.118890,0.168573,-0.010294,0.978439
-0.118816,0.168519,-0.009178,0.978468
-0.118608,0.168513,-0.008594,0.978500
-0.118268,0.168602,-0.008834,0.978523
-0.118246,0.168794,-0.009765,0.978484
-0.118681,0.169013,-0.010656,0.978384
-0.119071,0.169150,-0.010808,0.978312
-0.119533,0.169252,-0.010710,0.978239
-0.119759,0.169308,-0.010618,0.978202
-0.119774,0.169353,-0.010709,0.978192
-0.119461,0.169388,-0.010974,0.978221
-0.119294,0.169452,-0.011489,0.978225
-0.119414,0.169561,-0.011975,0.978185
-0.119461,0.169616,-0.011821,0.978172
-0.119290,0.169617,-0.010840,0.978204
-0.119143,0.169573,-0.009684,0.978242
-0.119015,0.169537,-0.008758,0.978272
-0.118848,0.169590,-0.008714,0.978283
-0.118820,0.169791,-0.009646,0.978244
-0.119031,0.170044,-0.010923,0.978160
-0.119151,0.170294,-0.011775,0.978092
-0.118959,0.170384,-0.011508,0.978103
-0.118492,0.170360,-0.010447,0.978176
-0.118189,0.170323,-0.009720,0.978227
-0.117963,0.170420,-0.009959,0.978234
-0.117855,0.170646,-0.010836,0.978199
-0.118028,0.170982,-0.012047,0.978105
-0.118294,0.171221,-0.012577,0.978024
-0.118472,0.171316,-0.012618,0.977986
-0.118446,0.171335,-0.012500,0.977987
-0.118340,0.171312,-0.012379,0.978006
-0.118130,0.171324,-0.012591,0.978026
-0.118118,0.171402,-0.013103,0.978007
-0.118554,0.171565,-0.014218,0.977910
-0.118874,0.171674,-0.014955,0.977841
-0.118895,0.171693,-0.015147,0.977832
-0.118732,0.171655,-0.015142,0.977859
-0.118536,0.171625,-0.015395,0.977884
-0.118441,0.171633,-0.015664,0.977890
-0.118472,0.171620,-0.015501,0.977891
-0.118407,0.171562,-0.014847,0.977919
-0.118342,0.171462,-0.014076,0.977956
-0.118363,0.171430,-0.013926,0.977961
-0.118567,0.171438,-0.014232,0.977931
-0.118606,0.171485,-0.014618,0.977912
-0.118849,0.171539,-0.015079,0.977866
-0.119133,0.171540,-0.015247,0.977829
-0.119522,0.171495,-0.015136,0.977791
-0.119578,0.171419,-0.014969,0.977800
-0.119423,0.171339,-0.014921,0.977834
-0.119109,0.171319,-0.015075,0.977873
-0.119043,0.171333,-0.014977,0.977880
-0.119011,0.171298,-0.014082,0.977903
-0.119123,0.171204,-0.012617,0.977926
-0.119445,0.171061,-0.010893,0.977933
-0.119533,0.171003,-0.010250,0.977939
-0.119587,0.171015,-0.010799,0.977924
-0.119686,0.171099,-0.011874,0.977885
-0.119974,0.171146,-0.012781,0.977830
-0.120031,0.171102,-0.012725,0.977832
-0.119992,0.171007,-0.011989,0.977863
-0.119788,0.170970,-0.011274,0.977903
-0.119647,0.171062,-0.010918,0.977908
-0.119643,0.171218,-0.010980,0.977880
-0.120082,0.171426,-0.011063,0.977789
-0.120393,0.171519,-0.010750,0.977738
-0.120449,0.171524,-0.010076,0.977737
-0.120411,0.171547,-0.009882,0.977740
-0.120479,0.171686,-0.010258,0.977703
-0.120934,0.171976,-0.011257,0.977585
-0.121515,0.172223,-0.011783,0.977463
-0.121817,0.172405,-0.011714,0.977395
-0.121720,0.172423,-0.011241,0.977409
-0.121704,0.172358,-0.010944,0.977426
-0.121995,0.172309,-0.011497,0.977392
-0.122488,0.172360,-0.012813,0.977305
-0.122652,0.172464,-0.013834,0.977252
-0.122392,0.172522,-0.013672,0.977277
-0.121991,0.172513,-0.012732,0.977341
-0.121361,0.172466,-0.011616,0.977442
-0.120874,0.172503,-0.011389,0.977498
-0.120580,0.172593,-0.011760,0.977514
-0.120333,0.172679,-0.012060,0.977526
-0.120205,0.172745,-0.012252,0.977528
-0.120122,0.172795,-0.012365,0.977527
-0.119987,0.172874,-0.012363,0.977530
-0.119748,0.173001,-0.012294,0.977538
-0.119617,0.173115,-0.012235,0.977534
-0.119254,0.173223,-0.012138,0.977561
-0.119071,0.173307,-0.012310,0.977566
-0.119304,0.173423,-0.013098,0.977507
-0.119808,0.173554,-0.014184,0.977407
-0.120144,0.173673,-0.014839,0.977335
-0.120200,0.173666,-0.014408,0.977335
-0.119850,0.173551,-0.013278,0.977415
-0.119339,0.173466,-0.012697,0.977500
-0.118875,0.173497,-0.012891,0.977549
-0.118614,0.173603,-0.013350,0.977556
-0.118619,0.173765,-0.013827,0.977519
-0.118868,0.173910,-0.014104,0.977459
-0.119353,0.174094,-0.014510,0.977362
-0.119776,0.174209,-0.014780,0.977285
-0.120043,0.174277,-0.015011,0.977237
-0.120357,0.174286,-0.015204,0.977194
-0.120510,0.174278,-0.015623,0.977170
-0.120413,0.174271,-0.016021,0.977177
-0.120409,0.174243,-0.016082,0.977181
-0.120668,0.174154,-0.015625,0.977172
-0.121024,0.174091,-0.015381,0.977143
-0.121153,0.174061,-0.015420,0.977132
-0.121125,0.174045,-0.015490,0.977137
-0.121118,0.173983,-0.015297,0.977152
-0.121180,0.173881,-0.014892,0.977169
-0.120914,0.173723,-0.014152,0.977241
-0.120664,0.173610,-0.013743,0.977298
-0.120732,0.173572,-0.013688,0.977297
-0.121131,0.173557,-0.013721,0.977250
-0.120999,0.173528,-0.013300,0.977277
-0.121003,0.173520,-0.012763,0.977285
-0.121283,0.173466,-0.012271,0.977266
-0.121298,0.173416,-0.012191,0.977275
