-0.145278,0.750082,-0.102562,0.636987
-0.145670,0.749939,-0.103516,0.636912
-0.145715,0.749486,-0.102201,0.637647
-0.145074,0.749559,-0.101996,0.637740
-0.145475,0.749478,-0.101968,0.637748
-0.145891,0.749415,-0.102067,0.637712
-0.146222,0.749386,-0.101617,0.637741
-0.146439,0.749357,-0.101260,0.637782
-0.146646,0.749348,-0.100077,0.637932
-0.147066,0.749283,-0.099886,0.637941
-0.147310,0.749265,-0.099553,0.637959
-0.147262,0.749298,-0.099015,0.638014
-0.146997,0.749371,-0.098422,0.638082
-0.146463,0.749503,-0.098217,0.638081
-0.145751,0.749671,-0.098126,0.638061
-0.145134,0.749842,-0.098232,0.637984
-0.144868,0.749955,-0.098442,0.637879
-0.144955,0.750022,-0.098977,0.637698
-0.145051,0.750091,-0.099783,0.637469
-0.144680,0.750266,-0.100375,0.637255
-0.144176,0.750458,-0.100596,0.637108
-0.144039,0.750592,-0.100672,0.636969
-0.144309,0.750616,-0.101120,0.636809
-0.144835,0.750579,-0.101810,0.636623
-0.145256,0.750551,-0.102557,0.636440
-0.145780,0.750511,-0.103030,0.636291
-0.146228,0.750463,-0.103205,0.636217
-0.146619,0.750397,-0.103288,0.636191
-0.146929,0.750307,-0.103381,0.636210
-0.147259,0.750199,-0.103605,0.636225
-0.147342,0.750123,-0.103927,0.636243
-0.147046,0.750117,-0.103811,0.636337
-0.147024,0.750060,-0.103376,0.636481
-0.147175,0.749989,-0.102987,0.636592
-0.147092,0.749972,-0.102463,0.636716
-0.146908,0.749994,-0.101872,0.636827
-0.146864,0.749979,-0.101157,0.636970
-0.147147,0.749912,-0.100785,0.637042
-0.147204,0.749896,-0.100599,0.637077
-0.146839,0.749984,-0.100140,0.637130
-0.146260,0.750152,-0.099303,0.637196
-0.145978,0.750255,-0.098484,0.637267
-0.146240,0.750333,-0.097583,0.637253
-0.146606,0.750349,-0.097650,0.637140
-0.147064,0.750345,-0.097783,0.637019
-0.147289,0.750356,-0.097968,0.636926
-0.147658,0.750380,-0.098202,0.636776
-0.148199,0.750437,-0.099054,0.636451
-0.151985,0.749855,-0.100440,0.636026
-0.151915,0.750995,-0.100065,0.634756
-0.148303,0.752648,-0.102662,0.633235
-0.147661,0.752773,-0.103091,0.633168
-0.147161,0.752862,-0.103376,0.633132
-0.146585,0.752895,-0.103446,0.633215
-0.146297,0.752921,-0.103209,0.633290
-0.146299,0.752894,-0.102948,0.633364
-0.146798,0.752734,-0.102798,0.633462
-0.146899,0.752685,-0.102589,0.633532
-0.147067,0.752627,-0.102406,0.633590
-0.151461,0.751704,-0.099864,0.634057
-0.155089,0.751232,-0.100158,0.633693
-0.155365,0.751190,-0.100095,0.633685
-0.155057,0.751267,-0.099517,0.633760
-0.154509,0.751373,-0.098723,0.633893
-0.154099,0.751466,-0.098033,0.633989
-0.154162,0.751490,-0.097700,0.633997
-0.154433,0.751489,-0.097663,0.633938
-0.154313,0.751571,-0.097613,0.633878
-0.153949,0.751734,-0.097324,0.633817
-0.153875,0.751828,-0.097117,0.633755
-0.153823,0.751906,-0.097008,0.633693
-0.153752,0.751996,-0.097077,0.633592
-0.153950,0.752036,-0.097390,0.633448
-0.154011,0.752108,-0.097792,0.633287
-0.153922,0.752235,-0.098285,0.633080
-0.153742,0.752354,-0.098456,0.632956
-0.153734,0.752438,-0.098541,0.632844
-0.153832,0.752461,-0.098893,0.632739
-0.153885,0.752483,-0.099369,0.632625
-0.153883,0.752519,-0.099678,0.632535
-0.153715,0.752589,-0.099897,0.632458
-0.153285,0.752700,-0.099874,0.632433
-0.153125,0.752746,-0.099790,0.632431
-0.153399,0.752703,-0.100036,0.632376
-0.153740,0.752633,-0.100517,0.632300
-0.153959,0.752566,-0.101005,0.632250
-0.153955,0.752545,-0.101239,0.632238
-0.153851,0.752537,-0.101178,0.632283
-0.153643,0.752533,-0.100696,0.632415
-0.153696,0.752462,-0.100483,0.632519
-0.152901,0.752116,-0.099430,0.633290
-0.152748,0.752102,-0.099114,0.633394
-0.152803,0.752050,-0.098907,0.633474
-0.153200,0.751928,-0.099112,0.633492
-0.153716,0.751782,-0.099409,0.633493
-0.154007,0.751681,-0.099571,0.633517
-0.154157,0.751594,-0.099477,0.633598
-0.154248,0.751528,-0.099175,0.633701
-0.154540,0.751414,-0.098889,0.633810
-0.155097,0.751247,-0.098890,0.633872
-0.155448,0.751122,-0.098844,0.633942
-0.155371,0.751080,-0.098311,0.634093
-0.155153,0.751062,-0.097624,0.634274
-0.155420,0.750927,-0.096967,0.634469
-0.155918,0.750755,-0.096872,0.634565
-0.156492,0.750554,-0.097128,0.634622
-0.156619,0.750451,-0.097267,0.634691
-0.156288,0.750433,-0.097147,0.634812
-0.155704,0.750473,-0.096640,0.634986
-0.155197,0.750490,-0.095969,0.635192
-0.155140,0.750437,-0.095834,0.635289
-0.155094,0.750382,-0.096203,0.635309
-0.154714,0.750404,-0.096460,0.635337
-0.154155,0.750484,-0.096392,0.635389
-0.153402,0.750599,-0.095868,0.635515
-0.153124,0.750619,-0.095432,0.635623
-0.153320,0.750555,-0.095463,0.635648
-0.153709,0.750446,-0.095897,0.635616
-0.154058,0.750340,-0.096390,0.635582
-0.154155,0.750295,-0.096463,0.635601
-0.154098,0.750272,-0.096243,0.635675
-0.154002,0.750267,-0.095886,0.635759
-0.153835,0.750262,-0.095686,0.635835
-0.153526,0.750298,-0.095563,0.635886
-0.153112,0.750354,-0.095254,0.635966
-0.152982,0.750367,-0.095076,0.636009
-0.153170,0.750327,-0.095071,0.636011
-0.153627,0.750248,-0.095243,0.635969
-0.153831,0.750222,-0.095388,0.635928
-0.153802,0.750233,-0.095124,0.635961
-0.153760,0.750237,-0.094646,0.636038
-0.153675,0.750244,-0.094506,0.636072
-0.153828,0.750203,-0.094589,0.636071
-0.154291,0.750112,-0.094892,0.636020
-0.154726,0.750023,-0.095235,0.635969
-0.154835,0.749972,-0.095433,0.635972
-0.154831,0.749945,-0.095383,0.636013
-0.154740,0.749919,-0.095345,0.636072
-0.154818,0.749856,-0.095535,0.636097
-0.154997,0.749793,-0.095850,0.636082
-0.154892,0.749764,-0.095849,0.636141
-0.154612,0.749791,-0.095469,0.636235
-0.154245,0.749842,-0.095185,0.636306
-0.153998,0.749882,-0.094977,0.636350
-0.154156,0.749850,-0.094642,0.636399
-0.154657,0.749751,-0.094521,0.636412
-0.154894,0.749695,-0.094449,0.636432
-0.154695,0.749736,-0.094185,0.636470
-0.154565,0.749766,-0.093832,0.636518
-0.154470,0.749798,-0.093723,0.636520
-0.154471,0.749832,-0.093818,0.636466
-0.154498,0.749858,-0.093909,0.636416
-0.154336,0.749918,-0.093809,0.636399
-0.154290,0.749965,-0.093800,0.636356
-0.154314,0.750006,-0.094028,0.636269
-0.154516,0.750021,-0.094111,0.636189
-0.154886,0.749995,-0.094186,0.636119
-0.155022,0.750018,-0.094453,0.636019
-0.155187,0.750032,-0.094829,0.635907
-0.155369,0.750028,-0.095107,0.635825
-0.155082,0.750114,-0.095188,0.635782
-0.154816,0.750197,-0.095098,0.635762
-0.155152,0.750163,-0.095139,0.635714
-0.155565,0.750108,-0.095429,0.635634
-0.156156,0.750011,-0.096044,0.635511
-0.156305,0.749992,-0.096422,0.635440
-0.156522,0.749942,-0.096230,0.635474
-0.156902,0.749841,-0.096121,0.635517
-0.157445,0.749680,-0.096145,0.635568
-0.157757,0.749581,-0.095967,0.635634
-0.158342,0.749424,-0.095411,0.635759
-0.159037,0.749257,-0.094862,0.635864
-0.159409,0.749134,-0.094144,0.636022
-0.159885,0.748974,-0.093145,0.636239
-0.160154,0.748848,-0.092585,0.636401
-0.159480,0.748887,-0.092049,0.636602
-0.158604,0.749003,-0.091793,0.636722
-0.157469,0.749191,-0.091620,0.636806
-0.156433,0.749407,-0.091489,0.636827
-0.155431,0.749648,-0.091383,0.636804
-0.154934,0.749814,-0.091223,0.636751
-0.154701,0.749966,-0.091159,0.636639
-0.154827,0.750037,-0.091186,0.636521
-0.155478,0.750037,-0.091393,0.636332
-0.156096,0.750019,-0.091563,0.636178
-0.156504,0.750030,-0.091536,0.636068
-0.156772,0.750055,-0.091402,0.635992
-0.156906,0.750093,-0.091412,0.635913
-0.157031,0.750114,-0.091552,0.635836
-0.157109,0.750147,-0.091607,0.635771
-0.157178,0.750166,-0.091397,0.635761
-0.157194,0.750188,-0.090744,0.635825
-0.157301,0.750181,-0.090512,0.635840
-0.157077,0.750237,-0.090621,0.635814
-0.156728,0.750317,-0.090729,0.635790
-0.156496,0.750378,-0.090750,0.635773
-0.156581,0.750376,-0.090854,0.635738
-0.156633,0.750386,-0.091075,0.635682
-0.156298,0.750461,-0.091103,0.635672
-0.155850,0.750548,-0.090935,0.635705
-0.155725,0.750586,-0.090787,0.635711
-0.155974,0.750546,-0.090914,0.635679
-0.156275,0.750496,-0.091239,0.635618
-0.156249,0.750509,-0.091485,0.635573
-0.156005,0.750564,-0.091324,0.635592
-0.155922,0.750580,-0.091030,0.635635
-0.155715,0.750626,-0.090842,0.635659
-0.155444,0.750693,-0.090865,0.635643
-0.155333,0.750744,-0.090925,0.635601
-0.155369,0.750768,-0.091075,0.635542
-0.155636,0.750760,-0.091233,0.635463
-0.155755,0.750790,-0.091513,0.635359
-0.155872,0.750832,-0.091573,0.635271
-0.156028,0.750862,-0.091391,0.635224
-0.156040,0.750904,-0.091100,0.635213
-0.156035,0.750956,-0.090999,0.635168
-0.156511,0.750927,-0.091122,0.635067
-0.157207,0.750846,-0.091346,0.634958
-0.157938,0.750769,-0.091703,0.634817
-0.158279,0.750749,-0.091888,0.634728
-0.158527,0.750741,-0.091859,0.634681
-0.158739,0.750732,-0.091822,0.634643
-0.158852,0.750740,-0.091770,0.634614
-0.158963,0.750743,-0.091869,0.634567
-0.159515,0.750663,-0.091971,0.634510
-0.160160,0.750563,-0.092048,0.634454
-0.160326,0.750564,-0.092176,0.634392
-0.160039,0.750653,-0.091996,0.634385
-0.159946,0.750706,-0.091570,0.634408
-0.160133,0.750705,-0.091520,0.634369
-0.160229,0.750733,-0.091955,0.634249
-0.160053,0.750824,-0.092551,0.634098
-0.159826,0.750938,-0.092769,0.633989
-0.159712,0.751034,-0.092842,0.633894
-0.159817,0.751077,-0.093039,0.633787
-0.159900,0.751127,-0.093512,0.633638
-0.159930,0.751175,-0.093745,0.633538
-0.160188,0.751189,-0.093918,0.633430
-0.160470,0.751178,-0.094154,0.633337
-0.160631,0.751198,-0.094642,0.633200
-0.160683,0.751218,-0.095059,0.633101
-0.160648,0.751249,-0.095441,0.633015
-0.160610,0.751269,-0.095687,0.632965
-0.160855,0.751223,-0.096085,0.632896
-0.161245,0.751141,-0.096447,0.632839
-0.161758,0.751025,-0.096812,0.632790
-0.161741,0.751007,-0.097002,0.632787
-0.161250,0.751074,-0.096852,0.632855
-0.160744,0.751138,-0.096491,0.632963
-0.160292,0.751178,-0.096185,0.633078
-0.159967,0.751195,-0.095871,0.633187
-0.159649,0.751208,-0.095381,0.633326
-0.158998,0.751296,-0.094705,0.633486
-0.158113,0.751425,-0.093495,0.633735
-0.157899,0.751427,-0.092377,0.633950
-0.157972,0.751370,-0.091535,0.634120
-0.157868,0.751353,-0.090527,0.634311
-0.157955,0.751306,-0.089589,0.634478
-0.158161,0.751227,-0.088320,0.634699
-0.158232,0.751187,-0.087090,0.634899
-0.158328,0.751128,-0.085622,0.635145
-0.158439,0.751062,-0.084581,0.635334
-0.158592,0.750962,-0.083779,0.635520
-0.159012,0.750828,-0.083405,0.635623
-0.159602,0.750664,-0.083351,0.635675
-0.159785,0.750591,-0.083342,0.635718
-0.159543,0.750599,-0.083334,0.635769
-0.159024,0.750663,-0.083225,0.635838
-0.158211,0.750784,-0.083235,0.635896
-0.157300,0.750928,-0.083268,0.635949
-0.156938,0.750983,-0.083486,0.635945
-0.157174,0.750946,-0.084018,0.635860
-0.157442,0.750918,-0.084815,0.635721
-0.157404,0.750968,-0.085199,0.635620
-0.157346,0.751013,-0.085301,0.635567
-0.157303,0.751044,-0.085053,0.635574
-0.157711,0.750983,-0.084996,0.635553
-0.158335,0.750888,-0.084774,0.635540
-0.158537,0.750863,-0.084431,0.635565
-0.158344,0.750914,-0.083797,0.635637
-0.158226,0.750941,-0.083338,0.635695
-0.158359,0.750917,-0.082957,0.635739
-0.158743,0.750853,-0.082691,0.635754
-0.159543,0.750716,-0.082484,0.635742
-0.160301,0.750595,-0.082313,0.635717
-0.160761,0.750543,-0.082257,0.635669
-0.160880,0.750541,-0.082040,0.635669
-0.161188,0.750497,-0.081758,0.635679
-0.161497,0.750439,-0.081657,0.635683
-0.161889,0.750355,-0.081955,0.635644
-0.162294,0.750271,-0.082265,0.635600
-0.162450,0.750234,-0.082376,0.635589
-0.162329,0.750248,-0.082150,0.635633
-0.162354,0.750236,-0.081958,0.635665
-0.162476,0.750211,-0.082010,0.635656
-0.162424,0.750230,-0.082309,0.635609
-0.162362,0.750279,-0.082413,0.635553
-0.162457,0.750284,-0.082177,0.635554
-0.162428,0.750313,-0.081776,0.635578
-0.162325,0.750345,-0.081492,0.635604
-0.162299,0.750384,-0.081550,0.635557
-0.162635,0.750359,-0.081845,0.635463
-0.163104,0.750336,-0.082237,0.635319
-0.163285,0.750368,-0.082343,0.635221
-0.163102,0.750476,-0.082111,0.635171
-0.162642,0.750627,-0.081701,0.635163
-0.162341,0.750737,-0.081383,0.635150
-0.162594,0.750742,-0.081591,0.635053
-0.162944,0.750758,-0.082177,0.634869
-0.163077,0.750814,-0.082621,0.634712
-0.163032,0.750922,-0.082932,0.634555
-0.163013,0.751010,-0.082981,0.634448
-0.162782,0.751145,-0.082798,0.634372
-0.162666,0.751240,-0.082562,0.634320
-0.162977,0.751265,-0.082537,0.634214
-0.163483,0.751246,-0.082724,0.634082
-0.163943,0.751248,-0.082822,0.633948
-0.164196,0.751261,-0.082782,0.633872
-0.164004,0.751360,-0.082768,0.633806
-0.163614,0.751481,-0.082801,0.633760
-0.163457,0.751579,-0.083121,0.633642
-0.163431,0.751647,-0.083616,0.633503
-0.163155,0.751781,-0.084080,0.633354
-0.162700,0.751943,-0.084050,0.633282
-0.162135,0.752118,-0.083528,0.633289
-0.162061,0.752188,-0.083267,0.633258
-0.162381,0.752196,-0.083659,0.633115
-0.162838,0.752176,-0.084301,0.632937
-0.163065,0.752212,-0.084781,0.632771
-0.162705,0.752331,-0.084867,0.632711
-0.161951,0.752527,-0.084580,0.632710
-0.161324,0.752694,-0.084310,0.632707
-0.161095,0.752799,-0.084206,0.632655
-0.160936,0.752888,-0.084286,0.632579
-0.160544,0.753025,-0.084188,0.632528
-0.160394,0.753129,-0.084002,0.632467
-0.160555,0.753163,-0.084024,0.632382
-0.160504,0.753243,-0.084119,0.632288
-0.160444,0.753325,-0.084144,0.632202
-0.160481,0.753401,-0.084228,0.632091
-0.160569,0.753449,-0.084231,0.632011
-0.160512,0.753508,-0.084353,0.631938
-0.160292,0.753591,-0.084609,0.631861
-0.160089,0.753672,-0.084765,0.631795
-0.160283,0.753660,-0.084795,0.631757
-0.160615,0.753625,-0.084974,0.631690
-0.160528,0.753655,-0.085086,0.631661
-0.160431,0.753670,-0.085218,0.631650
-0.160638,0.753628,-0.085513,0.631608
-0.161152,0.753533,-0.086041,0.631519
-0.161540,0.753457,-0.086396,0.631461
-0.161269,0.753499,-0.086210,0.631506
-0.161008,0.753515,-0.085631,0.631632
-0.160992,0.753470,-0.085138,0.631756
-0.161120,0.753401,-0.085193,0.631799
-0.161392,0.753305,-0.085494,0.631803
-0.161875,0.753191,-0.085668,0.631793
-0.162277,0.753075,-0.085460,0.631855
-0.162177,0.753061,-0.084926,0.631970
-0.161766,0.753107,-0.083851,0.632164
-0.161452,0.753133,-0.082515,0.632388
-0.161578,0.753085,-0.081203,0.632584
-0.161727,0.753044,-0.080408,0.632696
-0.161984,0.752977,-0.079504,0.632824
-0.162678,0.752827,-0.079001,0.632887
-0.163881,0.752580,-0.078847,0.632890
-0.164439,0.752448,-0.078682,0.632923
-0.164708,0.752382,-0.078562,0.632946
-0.164528,0.752395,-0.078538,0.632980
-0.163954,0.752489,-0.078414,0.633032
-0.162816,0.752675,-0.078160,0.633137
-0.161802,0.752861,-0.078160,0.633176
-0.161088,0.753020,-0.078620,0.633112
-0.160672,0.753151,-0.079177,0.632992
-0.160354,0.753292,-0.079500,0.632865
-0.160568,0.753323,-0.079574,0.632765
-0.161001,0.753317,-0.079667,0.632649
-0.161233,0.753325,-0.079902,0.632551
-0.161517,0.753315,-0.080224,0.632450
-0.161740,0.753295,-0.080473,0.632385
-0.162248,0.753223,-0.080676,0.632316
-0.162682,0.753151,-0.080583,0.632301
-0.162853,0.753125,-0.080140,0.632345
-0.163025,0.753082,-0.079647,0.632414
-0.163158,0.753035,-0.079180,0.632494
-0.162989,0.753056,-0.078990,0.632536
-0.162666,0.753116,-0.078675,0.632587
-0.162429,0.753159,-0.078345,0.632638
-0.162353,0.753169,-0.078035,0.632683
-0.162230,0.753201,-0.077984,0.632684
-0.161981,0.753261,-0.077815,0.632696
-0.161835,0.753312,-0.077537,0.632708
-0.161743,0.753342,-0.077081,0.632751
-0.161781,0.753355,-0.076599,0.632784
-0.161807,0.753358,-0.076124,0.632831
-0.161626,0.753379,-0.075413,0.632937
-0.161494,0.753386,-0.074870,0.633028
-0.161569,0.753351,-0.074644,0.633077
-0.161566,0.753345,-0.074736,0.633074
-0.161046,0.753438,-0.074632,0.633108
-0.160332,0.753559,-0.074122,0.633205
-0.159814,0.753651,-0.073644,0.633282
-0.159570,0.753693,-0.073886,0.633266
-0.159259,0.753756,-0.074784,0.633164
-0.159026,0.753830,-0.075827,0.633011
-0.158539,0.753937,-0.076723,0.632897
-0.157843,0.754083,-0.077406,0.632814
-0.157397,0.754177,-0.077881,0.632754
-0.156912,0.754281,-0.078537,0.632670
-0.156553,0.754356,-0.079054,0.632605
-0.156320,0.754397,-0.079439,0.632566
-0.156381,0.754370,-0.079791,0.632539
-0.156711,0.754265,-0.080151,0.632537
-0.157391,0.754099,-0.080340,0.632541
-0.158022,0.753924,-0.080481,0.632575
-0.158532,0.753752,-0.080305,0.632675
-0.158986,0.753600,-0.079860,0.632798
-0.159397,0.753412,-0.079009,0.633025
-0.159856,0.753223,-0.078164,0.633239
-0.160675,0.752947,-0.077003,0.633503
-0.161484,0.752669,-0.076001,0.633748
-0.162250,0.752375,-0.074456,0.634085
-0.162124,0.752250,-0.073224,0.634408
-0.161233,0.752295,-0.072004,0.634721
-0.160166,0.752409,-0.070649,0.635009
-0.159720,0.752466,-0.069951,0.635132
-0.159362,0.752593,-0.069833,0.635083
-0.158405,0.752889,-0.069971,0.634957
-0.156768,0.753390,-0.069739,0.634795
-0.155638,0.753799,-0.069384,0.634625
-0.154784,0.754233,-0.069711,0.634283
-0.154468,0.754575,-0.070708,0.633843
-0.154586,0.754938,-0.072135,0.633222
-0.154700,0.755273,-0.073109,0.632681
-0.155143,0.755611,-0.073883,0.632079
-0.156154,0.755768,-0.074735,0.631542
-0.156900,0.756002,-0.075929,0.630934
-0.157211,0.756221,-0.076736,0.630497
-0.157861,0.756374,-0.077294,0.630083
-0.158993,0.756344,-0.077912,0.629758
-0.160437,0.756211,-0.078828,0.629437
-0.162027,0.756027,-0.080089,0.629092
-0.162645,0.755966,-0.080904,0.628902
-0.162378,0.756026,-0.081086,0.628875
-0.161943,0.756088,-0.081078,0.628914
-0.161791,0.756064,-0.081182,0.628969
-0.162218,0.755929,-0.081758,0.628945
-0.162482,0.755800,-0.082403,0.628948
-0.161981,0.755840,-0.082395,0.629030
-0.160396,0.756061,-0.081607,0.629274
-0.159316,0.756182,-0.080827,0.629503
-0.158924,0.756176,-0.080507,0.629650
-0.159093,0.756092,-0.080717,0.629682
-0.159070,0.756059,-0.080953,0.629697
-0.158889,0.756057,-0.080766,0.629769
-0.158419,0.756118,-0.080358,0.629866
-0.157887,0.756167,-0.079514,0.630049
-0.157955,0.756114,-0.078928,0.630169
-0.158694,0.755922,-0.078810,0.630229
-0.159241,0.755795,-0.079093,0.630207
-0.159218,0.755766,-0.079283,0.630224
-0.159098,0.755741,-0.078942,0.630326
-0.159399,0.755624,-0.078383,0.630461
-0.159309,0.755573,-0.078245,0.630562
-0.158952,0.755582,-0.078158,0.630652
-0.159101,0.755501,-0.077948,0.630738
-0.159143,0.755439,-0.077780,0.630822
-0.159015,0.755416,-0.077683,0.630893
-0.158834,0.755421,-0.077493,0.630956
-0.158672,0.755424,-0.077340,0.631012
-0.158632,0.755403,-0.077124,0.631074
-0.158804,0.755360,-0.077046,0.631092
-0.159147,0.755293,-0.077207,0.631066
-0.159445,0.755238,-0.077420,0.631031
-0.159298,0.755264,-0.077652,0.631008
-0.159150,0.755276,-0.077565,0.631042
-0.159363,0.755224,-0.077500,0.631057
-0.159565,0.755163,-0.077478,0.631083
-0.159160,0.755224,-0.077165,0.631150
-0.158242,0.755372,-0.076271,0.631313
-0.157624,0.755466,-0.075230,0.631479
-0.157119,0.755554,-0.074787,0.631552
-0.156428,0.755700,-0.074544,0.631579
-0.156452,0.755728,-0.074416,0.631554
-0.156986,0.755790,-0.074768,0.631306
-0.157323,0.755804,-0.074810,0.631200
-0.156841,0.755961,-0.074842,0.631128
-0.155579,0.756260,-0.074451,0.631129
-0.154643,0.756508,-0.073909,0.631125
-0.154488,0.756627,-0.073884,0.631023
-0.155385,0.757513,-0.076441,0.629434
-0.156459,0.758306,-0.079861,0.627785
-0.156564,0.758392,-0.079529,0.627699
-0.156808,0.758381,-0.079604,0.627641
-0.157050,0.758361,-0.079690,0.627594
-0.157079,0.758389,-0.079599,0.627564
-0.156756,0.758501,-0.079094,0.627573
-0.156883,0.758523,-0.079131,0.627510
-0.157157,0.758521,-0.079219,0.627433
-0.157310,0.758549,-0.079244,0.627357
-0.157273,0.758596,-0.078918,0.627351
-0.156947,0.758686,-0.078438,0.627384
-0.156997,0.758750,-0.078078,0.627339
-0.156979,0.758819,-0.077998,0.627270
-0.157129,0.758861,-0.077920,0.627191
-0.157286,0.758932,-0.077853,0.627074
-0.157106,0.759050,-0.077721,0.626994
-0.157044,0.759183,-0.077401,0.626887
-0.157031,0.759301,-0.077220,0.626770
-0.157105,0.759435,-0.077268,0.626583
-0.156857,0.759623,-0.077297,0.626414
-0.156309,0.759889,-0.077249,0.626234
-0.155432,0.760190,-0.076820,0.626140
-0.154583,0.760501,-0.076267,0.626039
-0.154740,0.760607,-0.076440,0.625851
-0.155780,0.760603,-0.077363,0.625485
-0.156245,0.760675,-0.078169,0.625181
-0.157275,0.760724,-0.078742,0.624792
-0.158391,0.760730,-0.079285,0.624433
-0.157315,0.761191,-0.079310,0.624140
-0.154124,0.762010,-0.077700,0.624139
-0.149336,0.763079,-0.073868,0.624462
-0.146150,0.763752,-0.070296,0.624806
-0.144245,0.764145,-0.068082,0.625013
-0.143492,0.764341,-0.067412,0.625020
-0.144544,0.764243,-0.067964,0.624837
-0.146696,0.763972,-0.069183,0.624533
-0.148181,0.763820,-0.070214,0.624252
-0.148792,0.763837,-0.070725,0.624029
-0.148243,0.764017,-0.070459,0.623969
-0.147448,0.764216,-0.069855,0.623982
-0.147529,0.764235,-0.069629,0.623965
-0.147430,0.764287,-0.070025,0.623880
-0.147115,0.764369,-0.070361,0.623816
-0.148215,0.764218,-0.070798,0.623691
-0.150282,0.763885,-0.072092,0.623457
-0.152226,0.763603,-0.074279,0.623074
-0.152420,0.763659,-0.075652,0.622792
-0.150600,0.764076,-0.075146,0.622785
-0.149037,0.764400,-0.073580,0.622950
-0.149031,0.764423,-0.072696,0.623027
-0.149871,0.764302,-0.073441,0.622887
-0.150822,0.764196,-0.075049,0.622595
-0.151710,0.764108,-0.075758,0.622402
-0.152564,0.764004,-0.075764,0.622321
-0.152767,0.763972,-0.075499,0.622342
-0.152875,0.763949,-0.075330,0.622364
-0.153220,0.763882,-0.075472,0.622345
-0.153041,0.763901,-0.075396,0.622374
-0.152465,0.764003,-0.074938,0.622445
-0.152216,0.764031,-0.074678,0.622503
-0.152483,0.763981,-0.074877,0.622475
-0.152778,0.763938,-0.075284,0.622407
-0.153094,0.763884,-0.075528,0.622366
-0.152962,0.763914,-0.075469,0.622368
-0.152362,0.764032,-0.075085,0.622417
-0.151874,0.764128,-0.074728,0.622462
-0.151946,0.764120,-0.074708,0.622457
-0.152370,0.764053,-0.075100,0.622388
-0.153044,0.763947,-0.075691,0.622281
-0.153462,0.763892,-0.076059,0.622201
-0.152902,0.764000,-0.075915,0.622223
-0.152311,0.764112,-0.075409,0.622293
-0.153717,0.763833,-0.075334,0.622299
-0.156355,0.763322,-0.076556,0.622119
-0.157877,0.763030,-0.078298,0.621876
-0.157842,0.763033,-0.078782,0.621820
-0.157014,0.763149,-0.077974,0.621989
-0.156003,0.763279,-0.077138,0.622188
-0.155576,0.763295,-0.076961,0.622298
-0.155664,0.763251,-0.077520,0.622259
-0.155411,0.763289,-0.077935,0.622224
-0.154657,0.763424,-0.077640,0.622284
-0.154076,0.763524,-0.076804,0.622409
-0.154230,0.763486,-0.076476,0.622458
-0.154573,0.763431,-0.076644,0.622419
-0.154690,0.763442,-0.076877,0.622349
-0.154612,0.763472,-0.076797,0.622341
-0.154304,0.763548,-0.076491,0.622362
-0.153962,0.763629,-0.076111,0.622394
-0.153933,0.763651,-0.075911,0.622399
-0.154050,0.763662,-0.076017,0.622343
-0.154204,0.763667,-0.076295,0.622264
-0.154324,0.763666,-0.076517,0.622209
-0.154279,0.763709,-0.076773,0.622135
-0.154264,0.763741,-0.076889,0.622085
-0.154185,0.763769,-0.076954,0.622063
-0.153947,0.763808,-0.077040,0.622063
-0.153683,0.763852,-0.077387,0.622031
-0.153550,0.763887,-0.077674,0.621986
-0.153822,0.763856,-0.078107,0.621903
-0.153950,0.763841,-0.078406,0.621852
-0.153597,0.763902,-0.078551,0.621845
-0.153181,0.763959,-0.078325,0.621907
-0.153253,0.763908,-0.078128,0.621976
-0.153426,0.763815,-0.078248,0.622033
-0.153735,0.763684,-0.078665,0.622064
-0.154042,0.763575,-0.078968,0.622084
-0.153994,0.763530,-0.079020,0.622145
-0.153604,0.763546,-0.078763,0.622254
-0.153392,0.763523,-0.078347,0.622387
-0.153384,0.763463,-0.078273,0.622472
-0.153380,0.763406,-0.078273,0.622543
-0.153354,0.763376,-0.078178,0.622598
-0.153140,0.763376,-0.077805,0.622697
-0.152806,0.763414,-0.077253,0.622801
-0.152648,0.763429,-0.076729,0.622886
-0.152681,0.763417,-0.076400,0.622934
-0.152853,0.763400,-0.076291,0.622925
-0.153099,0.763373,-0.076021,0.622932
-0.153433,0.763340,-0.075698,0.622929
-0.153684,0.763326,-0.075439,0.622916
-0.153693,0.763383,-0.074984,0.622898
-0.153498,0.763474,-0.074237,0.622924
-0.153677,0.763472,-0.073768,0.622938
-0.154478,0.763372,-0.073746,0.622865
-0.155245,0.763283,-0.073967,0.622757
-0.156239,0.763161,-0.073769,0.622682
-0.157252,0.763018,-0.073157,0.622675
-0.158069,0.762897,-0.072285,0.622717
-0.158234,0.762873,-0.071441,0.622802
-0.158110,0.762915,-0.070667,0.622871
-0.158030,0.762955,-0.070227,0.622892
-0.158471,0.762944,-0.070173,0.622800
-0.158655,0.762994,-0.070441,0.622661
-0.158547,0.763121,-0.070336,0.622544
-0.158123,0.763308,-0.069862,0.622477
-0.157885,0.763462,-0.069303,0.622411
-0.157995,0.763586,-0.069234,0.622239
-0.158341,0.763661,-0.069592,0.622018
-0.158816,0.763746,-0.070029,0.621745
-0.159324,0.763795,-0.070317,0.621521
-0.159958,0.763832,-0.070532,0.621289
-0.160557,0.763844,-0.070612,0.621110
-0.161128,0.763864,-0.070752,0.620921
-0.161476,0.763879,-0.070734,0.620815
