-0.072351,0.463939,0.815845,0.337524
-0.071926,0.463736,0.815761,0.338096
-0.071850,0.464065,0.815347,0.338660
-0.072141,0.464979,0.814760,0.338757
-0.072419,0.465670,0.814534,0.338291
-0.072297,0.465881,0.814551,0.337987
-0.071935,0.465832,0.814719,0.337726
-0.071479,0.465410,0.814996,0.337736
-0.071646,0.464981,0.815668,0.336668
-0.071484,0.464565,0.816195,0.335997
-0.071026,0.464163,0.816624,0.335610
-0.070801,0.464022,0.816953,0.335052
-0.070854,0.464405,0.816989,0.334421
-0.070575,0.464554,0.817078,0.334054
-0.070355,0.464651,0.817183,0.333709
-0.069915,0.464775,0.817213,0.333555
-0.069377,0.464713,0.817223,0.333730
-0.068761,0.463949,0.817657,0.333857
-0.068433,0.463220,0.818099,0.333854
-0.068003,0.462918,0.818096,0.334367
-0.067595,0.463014,0.817788,0.335070
-0.066859,0.462899,0.817390,0.336345
-0.066262,0.462669,0.817051,0.337600
-0.065729,0.462293,0.816676,0.339126
-0.065546,0.461985,0.816359,0.340341
-0.065878,0.461731,0.816143,0.341138
-0.066488,0.461694,0.816038,0.341321
-0.067141,0.461456,0.816189,0.341154
-0.067382,0.460811,0.816545,0.341127
-0.067478,0.459866,0.816891,0.341554
-0.067629,0.459195,0.816927,0.342340
-0.068207,0.459239,0.816399,0.343424
-0.069150,0.460393,0.815226,0.344475
-0.069702,0.461090,0.814405,0.345371
-0.070026,0.461413,0.813739,0.346445
-0.070226,0.461598,0.813275,0.347246
-0.069719,0.461280,0.812548,0.349465
-0.069862,0.459265,0.813525,0.349817
-0.073258,0.458298,0.813965,0.349367
-0.074425,0.458733,0.814127,0.348170
-0.075047,0.459632,0.814036,0.347062
-0.074756,0.460148,0.813879,0.346810
-0.074075,0.460258,0.813787,0.347025
-0.073909,0.460073,0.814107,0.346554
-0.074047,0.460326,0.814200,0.345971
-0.074014,0.460248,0.814700,0.344902
-0.073508,0.460050,0.815122,0.344278
-0.072653,0.459883,0.815253,0.344371
-0.071611,0.459620,0.815208,0.345047
-0.070829,0.459178,0.815290,0.345602
-0.070195,0.458699,0.815425,0.346050
-0.069726,0.458405,0.815439,0.346501
-0.069384,0.458285,0.815368,0.346895
-0.069178,0.458463,0.815084,0.347366
-0.069512,0.460750,0.812940,0.349294
-0.069837,0.461486,0.812392,0.349532
-0.070233,0.462464,0.811785,0.349571
-0.070274,0.463941,0.810883,0.349699
-0.068736,0.460179,0.813096,0.349837
-0.071962,0.467256,0.808781,0.349810
-0.071033,0.466801,0.811690,0.343819
-0.063621,0.464945,0.808353,0.355451
-0.066985,0.463921,0.811203,0.349628
-0.067078,0.456103,0.815212,0.350572
-0.065827,0.454580,0.816832,0.349011
-0.064288,0.453272,0.817737,0.348882
-0.063083,0.452389,0.818009,0.349608
-0.062675,0.452057,0.817708,0.350812
-0.063347,0.452399,0.817189,0.351460
-0.065060,0.453454,0.816698,0.350930
-0.066696,0.454772,0.816526,0.349314
-0.067400,0.455941,0.816463,0.347798
-0.066944,0.456721,0.816309,0.347225
-0.066301,0.457011,0.815911,0.347901
-0.066202,0.457445,0.815229,0.348945
-0.067019,0.458385,0.814363,0.349579
-0.068307,0.459639,0.813719,0.349180
-0.068640,0.460022,0.814369,0.347090
-0.068113,0.459644,0.814527,0.347324
-0.067701,0.459662,0.814294,0.347927
-0.066648,0.468628,0.808273,0.350200
-0.066720,0.465762,0.810756,0.348266
-0.065414,0.466655,0.810535,0.347831
-0.066542,0.466911,0.811056,0.346055
-0.068150,0.465578,0.811454,0.346606
-0.068317,0.464201,0.812189,0.346698
-0.068759,0.464653,0.812104,0.346204
-0.068214,0.464539,0.812132,0.346399
-0.067482,0.463939,0.812197,0.347192
-0.067627,0.463720,0.812164,0.347534
-0.068273,0.464088,0.811965,0.347382
-0.068869,0.464291,0.811977,0.346964
-0.069326,0.464274,0.812155,0.346479
-0.069744,0.464272,0.812374,0.345884
-0.069743,0.464032,0.812702,0.345436
-0.069068,0.463119,0.813267,0.345468
-0.068310,0.462230,0.813556,0.346125
-0.067920,0.461534,0.813651,0.346909
-0.068109,0.461295,0.813695,0.347084
-0.068506,0.461492,0.813623,0.346915
-0.068650,0.461644,0.813584,0.346775
-0.068652,0.461791,0.813503,0.346769
-0.068567,0.461891,0.813365,0.346976
-0.068455,0.461887,0.813274,0.347219
-0.068373,0.461934,0.813108,0.347559
-0.068236,0.462059,0.812785,0.348174
-0.068005,0.462286,0.812224,0.349227
-0.067860,0.462471,0.811471,0.350757
-0.068508,0.463015,0.810596,0.351934
-0.069808,0.463825,0.809999,0.351988
-0.071559,0.464872,0.809707,0.350924
-0.072544,0.465513,0.809736,0.349805
-0.072579,0.465274,0.810223,0.348986
-0.072083,0.464459,0.810846,0.348726
-0.071495,0.463260,0.811636,0.348605
-0.071198,0.462167,0.812442,0.348240
-0.070946,0.460943,0.813392,0.347695
-0.070893,0.460019,0.814195,0.347049
-0.071099,0.459451,0.814846,0.346231
-0.071463,0.459261,0.815274,0.345400
-0.071945,0.459228,0.815679,0.344385
-0.072310,0.459282,0.815979,0.343525
-0.072605,0.459680,0.816025,0.342820
-0.072707,0.460177,0.815832,0.342590
-0.072681,0.460666,0.815528,0.342663
-0.072748,0.461233,0.815122,0.342852
-0.072766,0.461887,0.814613,0.343177
-0.072589,0.462225,0.814295,0.343516
-0.072311,0.462430,0.813997,0.344005
-0.072166,0.462586,0.813797,0.344298
-0.072043,0.462727,0.813671,0.344432
-0.071851,0.462866,0.813593,0.344469
-0.071406,0.462937,0.813482,0.344729
-0.070985,0.462831,0.813392,0.345169
-0.070973,0.462812,0.813249,0.345535
-0.071445,0.463027,0.813171,0.345333
-0.072240,0.463553,0.813152,0.344505
-0.072571,0.463942,0.813148,0.343921
-0.072492,0.463970,0.813261,0.343632
-0.072212,0.463877,0.813271,0.343795
-0.072044,0.463719,0.813321,0.343923
-0.071927,0.463518,0.813430,0.343962
-0.072006,0.463615,0.813377,0.343939
-0.072163,0.463823,0.813284,0.343845
-0.072128,0.463859,0.813216,0.343965
-0.072052,0.463818,0.813162,0.344164
-0.072015,0.463750,0.813134,0.344330
-0.072067,0.464030,0.812884,0.344532
-0.072031,0.464266,0.812710,0.344632
-0.071680,0.464073,0.812789,0.344779
-0.071276,0.463740,0.812912,0.345022
-0.070923,0.463351,0.813095,0.345185
-0.070740,0.463222,0.813140,0.345289
-0.070650,0.463231,0.813099,0.345393
-0.070629,0.463386,0.812926,0.345595
-0.070735,0.463434,0.812836,0.345721
-0.071134,0.463720,0.812724,0.345518
-0.071728,0.464345,0.812533,0.345007
-0.071990,0.464752,0.812453,0.344590
-0.071687,0.464477,0.812702,0.344437
-0.071227,0.464147,0.812805,0.344737
-0.070711,0.463902,0.812677,0.345472
-0.070414,0.463577,0.812648,0.346036
-0.070366,0.463416,0.812523,0.346554
-0.070577,0.463304,0.812517,0.346677
-0.070998,0.463193,0.812728,0.346244
-0.071292,0.463271,0.812886,0.345708
-0.071241,0.463340,0.812935,0.345511
-0.070736,0.463346,0.812650,0.346275
-0.070309,0.463298,0.812111,0.347688
-0.070657,0.463775,0.811083,0.349379
-0.071893,0.464102,0.810637,0.349727
-0.074312,0.464710,0.810706,0.348249
-0.076273,0.465070,0.811333,0.345879
-0.077114,0.464631,0.812570,0.343367
-0.076359,0.463441,0.813665,0.342551
-0.072719,0.457921,0.816811,0.343278
-0.072640,0.457583,0.817122,0.343006
-0.072586,0.457674,0.817138,0.342858
-0.072550,0.458216,0.816780,0.342994
-0.072437,0.458864,0.816240,0.343438
-0.070846,0.468790,0.808856,0.347806
-0.068968,0.466663,0.809942,0.348516
-0.067756,0.463918,0.810571,0.350948
-0.066930,0.462722,0.810703,0.352377
-0.067843,0.463315,0.810456,0.351991
-0.068127,0.462957,0.810393,0.352553
-0.068666,0.462822,0.810710,0.351895
-0.068471,0.462207,0.810917,0.352265
-0.068777,0.462038,0.811061,0.352095
-0.069237,0.461924,0.811300,0.351603
-0.069499,0.461150,0.812227,0.350426
-0.069458,0.460867,0.812459,0.350269
-0.070299,0.460481,0.812981,0.349395
-0.070487,0.460377,0.813192,0.349004
-0.070249,0.460317,0.813122,0.349293
-0.070586,0.460485,0.812800,0.349754
-0.070871,0.460603,0.812843,0.349440
-0.071190,0.460896,0.812781,0.349133
-0.071553,0.461048,0.812966,0.348427
-0.071642,0.460982,0.813030,0.348346
-0.072906,0.461478,0.813086,0.347295
-0.073643,0.461917,0.812977,0.346811
-0.073214,0.462235,0.812798,0.346898
-0.069203,0.462512,0.812014,0.349180
-0.067087,0.461721,0.812094,0.350452
-0.068101,0.461578,0.812524,0.349447
-0.068326,0.461387,0.812755,0.349117
-0.068969,0.462036,0.812155,0.349528
-0.069287,0.462287,0.812059,0.349357
-0.069517,0.462511,0.812025,0.349093
-0.069435,0.462524,0.811994,0.349166
-0.069265,0.462282,0.812050,0.349388
-0.069323,0.462226,0.812017,0.349528
-0.069555,0.462157,0.812052,0.349493
-0.069864,0.462082,0.812165,0.349267
-0.070171,0.462087,0.812245,0.349012
-0.070563,0.462177,0.812356,0.348556
-0.070854,0.462106,0.812576,0.348079
-0.071008,0.461928,0.812782,0.347801
-0.071200,0.461787,0.812936,0.347589
-0.071502,0.461504,0.813252,0.347164
-0.071708,0.461068,0.813679,0.346700
-0.071839,0.460718,0.814009,0.346363
-0.071770,0.460233,0.814338,0.346249
-0.071584,0.459656,0.814707,0.346187
-0.071320,0.459336,0.814837,0.346360
-0.071067,0.459077,0.814935,0.346524
-0.070723,0.458759,0.815031,0.346790
-0.070586,0.458842,0.814839,0.347158
-0.070801,0.459228,0.814574,0.347227
-0.071112,0.459468,0.814516,0.346982
-0.071587,0.459944,0.814379,0.346576
-0.072084,0.460274,0.814401,0.345980
-0.072643,0.460559,0.814578,0.345066
-0.072945,0.460614,0.814831,0.344331
-0.073087,0.460462,0.815203,0.343622
-0.073013,0.460158,0.815529,0.343274
-0.072808,0.459882,0.815682,0.343322
-0.072659,0.459482,0.815924,0.343314
-0.072397,0.458891,0.816263,0.343356
-0.072081,0.458550,0.816372,0.343619
-0.071655,0.458402,0.816258,0.344175
-0.071242,0.458333,0.816045,0.344856
-0.070965,0.458542,0.815567,0.345765
-0.070914,0.458836,0.815099,0.346489
-0.071174,0.459500,0.814483,0.347004
-0.071436,0.460163,0.814002,0.347200
-0.071426,0.460648,0.813592,0.347520
-0.071138,0.460729,0.813336,0.348069
-0.070768,0.460609,0.813146,0.348747
-0.070416,0.460403,0.812942,0.349566
-0.070236,0.460187,0.812871,0.350052
-0.070376,0.459843,0.812872,0.350472
-0.070665,0.459769,0.812946,0.350338
-0.071215,0.459707,0.813139,0.349862
-0.072292,0.459396,0.813828,0.348443
-0.073998,0.458895,0.814710,0.346680
-0.074325,0.458877,0.814686,0.346690
-0.074490,0.458822,0.814430,0.347329
-0.074565,0.458888,0.813969,0.348306
-0.074635,0.459215,0.813179,0.349700
-0.074735,0.459332,0.812443,0.351233
-0.075067,0.459684,0.811853,0.352066
-0.075587,0.460311,0.811296,0.352418
-0.075672,0.460799,0.811000,0.352444
-0.074983,0.460850,0.810771,0.353051
-0.073742,0.460144,0.810806,0.354152
-0.073030,0.459395,0.810922,0.355005
-0.073092,0.458955,0.811129,0.355088
-0.073892,0.458791,0.811534,0.354207
-0.074724,0.458823,0.811996,0.352931
-0.075224,0.458569,0.812648,0.351653
-0.075372,0.458207,0.813157,0.350915
-0.075616,0.458047,0.813408,0.350489
-0.075919,0.457928,0.813569,0.350205
-0.076374,0.457960,0.813710,0.349737
-0.076738,0.457664,0.814146,0.349028
-0.076895,0.457507,0.814411,0.348582
-0.077035,0.457449,0.814562,0.348274
-0.077221,0.457469,0.814610,0.348095
-0.077410,0.457393,0.814671,0.348010
-0.077755,0.457475,0.814619,0.347946
-0.078467,0.457892,0.814468,0.347592
-0.079241,0.458495,0.814309,0.346993
-0.079841,0.458936,0.814261,0.346385
-0.080111,0.459008,0.814350,0.346017
-0.080274,0.459121,0.814310,0.345923
-0.080451,0.459054,0.814408,0.345740
-0.080855,0.458942,0.814683,0.345148
-0.081071,0.459489,0.815034,0.343537
-0.081124,0.459752,0.815061,0.343108
-0.081226,0.460200,0.815098,0.342394
-0.081096,0.460660,0.815068,0.341877
-0.077629,0.462188,0.813893,0.343416
-0.068019,0.459737,0.812903,0.351003
-0.069591,0.464932,0.808468,0.354082
-0.076247,0.462737,0.813631,0.343608
-0.071847,0.461966,0.813210,0.346576
-0.069674,0.461912,0.812225,0.349390
-0.069916,0.462494,0.812080,0.348907
-0.069585,0.462564,0.811983,0.349107
-0.068712,0.463248,0.811508,0.349477
-0.068233,0.463722,0.811246,0.349551
-0.067430,0.463886,0.810916,0.350255
-0.067114,0.464462,0.810153,0.351315
-0.067645,0.464833,0.810760,0.349317
-0.067450,0.464805,0.810806,0.349286
-0.067248,0.464636,0.810882,0.349374
-0.067110,0.464415,0.810980,0.349466
-0.067081,0.464329,0.810995,0.349550
-0.067004,0.464167,0.811075,0.349594
-0.066917,0.464155,0.811022,0.349751
-0.066736,0.464203,0.810794,0.350249
-0.066554,0.464132,0.810594,0.350842
-0.066476,0.464242,0.810233,0.351545
-0.066569,0.464181,0.810183,0.351722
-0.066473,0.463918,0.810314,0.351785
-0.066087,0.463732,0.810294,0.352148
-0.065495,0.463386,0.810264,0.352783
-0.064841,0.462750,0.810309,0.353636
-0.064619,0.462326,0.810312,0.354223
-0.064947,0.462219,0.810302,0.354324
-0.065447,0.462357,0.810292,0.354075
-0.065895,0.462419,0.810396,0.353673
-0.066172,0.462373,0.810552,0.353326
-0.066484,0.462247,0.810753,0.352968
-0.066854,0.462193,0.810897,0.352638
-0.067455,0.462286,0.810976,0.352221
-0.067987,0.462301,0.811129,0.351747
-0.068389,0.461818,0.811643,0.351116
-0.068614,0.461194,0.812229,0.350538
-0.068810,0.460573,0.812812,0.349964
-0.068856,0.460005,0.813319,0.349523
-0.068693,0.459191,0.813856,0.349377
-0.068668,0.458739,0.814068,0.349480
-0.069070,0.458596,0.814151,0.349394
-0.069764,0.458827,0.814183,0.348879
-0.070542,0.459267,0.814236,0.348020
-0.070833,0.459530,0.814287,0.347494
-0.070660,0.459464,0.814391,0.347372
-0.070352,0.459339,0.814340,0.347719
-0.070136,0.459267,0.814211,0.348160
-0.070240,0.459378,0.814111,0.348225
-0.070482,0.459931,0.813777,0.348230
-0.070502,0.460234,0.813570,0.348308
-0.070360,0.460461,0.813291,0.348687
-0.070254,0.460638,0.812983,0.349193
-0.070332,0.460813,0.812762,0.349461
-0.070642,0.461100,0.812613,0.349366
-0.070881,0.461352,0.812583,0.349053
-0.070814,0.461484,0.812583,0.348893
-0.070375,0.461301,0.812585,0.349219
-0.069979,0.461147,0.812452,0.349811
-0.070021,0.460980,0.812495,0.349923
-0.070267,0.461026,0.812466,0.349880
-0.070577,0.461124,0.812482,0.349652
-0.070870,0.461226,0.812521,0.349367
-0.070952,0.461441,0.812363,0.349434
-0.070898,0.461536,0.812216,0.349661
-0.070792,0.461683,0.811974,0.350052
-0.070765,0.461813,0.811773,0.350350
-0.070806,0.461781,0.811791,0.350342
-0.070889,0.461729,0.811949,0.350029
-0.070766,0.461611,0.812086,0.349892
-0.070403,0.461362,0.812182,0.350071
-0.070276,0.461154,0.812244,0.350226
-0.070460,0.460971,0.812392,0.350087
-0.070805,0.461048,0.812462,0.349753
-0.070956,0.460996,0.812621,0.349420
-0.070574,0.460604,0.812808,0.349580
-0.070154,0.460324,0.812769,0.350124
-0.069957,0.460052,0.812768,0.350524
-0.070078,0.459992,0.812797,0.350511
-0.070297,0.460099,0.812811,0.350294
-0.070383,0.460256,0.812780,0.350141
-0.070148,0.460109,0.812819,0.350293
-0.069828,0.459893,0.812806,0.350671
-0.069534,0.459908,0.812516,0.351380
-0.069291,0.459813,0.812269,0.352121
-0.069166,0.459778,0.811907,0.353026
-0.069334,0.460138,0.811373,0.353751
-0.069496,0.460554,0.810770,0.354560
-0.069339,0.460604,0.810364,0.355452
-0.068918,0.461040,0.809353,0.357268
-0.068542,0.461186,0.808576,0.358908
-0.068459,0.461152,0.807989,0.360287
-0.068881,0.461467,0.807515,0.360864
-0.069556,0.461773,0.807313,0.360796
-0.069792,0.461412,0.807618,0.360530
-0.069736,0.460801,0.807907,0.360673
-0.069758,0.459844,0.808472,0.360624
-0.070102,0.458936,0.809041,0.360440
-0.070763,0.458222,0.809718,0.359696
-0.071701,0.457579,0.810577,0.358392
-0.072185,0.457064,0.811176,0.357597
-0.072551,0.456454,0.811740,0.357022
-0.072996,0.456021,0.812157,0.356535
-0.073787,0.455999,0.812416,0.355809
-0.074481,0.455926,0.812769,0.354951
-0.075153,0.455860,0.813145,0.354033
-0.075676,0.455819,0.813470,0.353226
-0.076236,0.455870,0.813782,0.352320
-0.076862,0.456152,0.813995,0.351325
-0.077261,0.456585,0.814004,0.350655
-0.077225,0.456772,0.813965,0.350509
-0.077123,0.456610,0.814026,0.350601
-0.077372,0.456474,0.814226,0.350259
-0.077682,0.456622,0.814349,0.349711
-0.077595,0.456682,0.814496,0.349310
-0.077049,0.456769,0.814347,0.349664
-0.076175,0.456755,0.813939,0.350822
-0.075772,0.456983,0.813414,0.351828
-0.076016,0.457782,0.812661,0.352476
-0.076539,0.458488,0.812257,0.352377
-0.077019,0.459311,0.811946,0.351918
-0.076912,0.459806,0.811715,0.351828
-0.076236,0.459867,0.811543,0.352290
-0.075752,0.459721,0.811475,0.352742
-0.075727,0.459813,0.811397,0.352806
-0.076028,0.460008,0.811403,0.352474
-0.076440,0.460281,0.811450,0.351919
-0.076776,0.460507,0.811507,0.351420
-0.077065,0.460669,0.811607,0.350911
-0.077309,0.460858,0.811667,0.350470
-0.077758,0.461282,0.811719,0.349693
-0.078044,0.461629,0.811781,0.349028
-0.078218,0.462141,0.811669,0.348571
-0.078255,0.462468,0.811566,0.348370
-0.078307,0.462690,0.811490,0.348238
-0.078376,0.463082,0.811331,0.348073
-0.078294,0.463374,0.811225,0.347950
-0.077847,0.463501,0.811134,0.348092
-0.077222,0.463447,0.811056,0.348485
-0.076676,0.463664,0.810761,0.349003
-0.076364,0.464067,0.810393,0.349390
-0.076085,0.464454,0.810082,0.349657
-0.075892,0.464893,0.809750,0.349887
-0.075733,0.465560,0.809283,0.350115
-0.075476,0.465910,0.809049,0.350245
-0.074971,0.465933,0.809008,0.350417
-0.074423,0.465639,0.809174,0.350541
-0.073559,0.465231,0.809260,0.351067
-0.072779,0.464871,0.809269,0.351684
-0.072169,0.464562,0.809273,0.352209
-0.072052,0.464624,0.809229,0.352252
-0.072071,0.464814,0.809268,0.351908
-0.071960,0.464892,0.809367,0.351600
-0.071620,0.464981,0.809322,0.351654
-0.071327,0.465087,0.809173,0.351916
-0.071206,0.465253,0.809024,0.352065
-0.071226,0.465579,0.808816,0.352108
-0.071176,0.465970,0.808510,0.352304
-0.071097,0.466059,0.808445,0.352351
-0.070997,0.466206,0.808398,0.352283
-0.070881,0.466655,0.808190,0.352189
-0.070390,0.466439,0.808313,0.352294
-0.069783,0.466162,0.808315,0.352775
-0.069709,0.466115,0.808307,0.352871
-0.070057,0.466312,0.808365,0.352406
-0.070154,0.466239,0.808571,0.352013
-0.070077,0.465742,0.809035,0.351619
-0.070123,0.465276,0.809490,0.351180
-0.070441,0.465075,0.809944,0.350334
-0.070703,0.465219,0.810138,0.349641
-0.070643,0.465147,0.810371,0.349210
-0.070466,0.465064,0.810423,0.349235
-0.070464,0.465054,0.810421,0.349253
-0.070640,0.465022,0.810560,0.348936
-0.070832,0.465019,0.810794,0.348359
-0.070659,0.464759,0.811092,0.348047
-0.070131,0.464256,0.811409,0.348086
-0.069633,0.464128,0.811298,0.348615
-0.069296,0.463988,0.811188,0.349123
-0.069336,0.464120,0.811033,0.349301
-0.069697,0.464566,0.810824,0.349120
-0.070054,0.465054,0.810646,0.348813
-0.070105,0.465173,0.810661,0.348610
-0.069811,0.464875,0.810777,0.348795
-0.069697,0.464823,0.810717,0.349027
-0.069758,0.464694,0.810792,0.349012
-0.069850,0.464513,0.810955,0.348855
-0.070066,0.464535,0.811036,0.348596
-0.070292,0.464506,0.811210,0.348183
-0.070336,0.464164,0.811587,0.347751
-0.070197,0.463906,0.811792,0.347645
-0.070004,0.463558,0.811994,0.347676
-0.070025,0.463409,0.812141,0.347528
-0.069992,0.463234,0.812299,0.347399
-0.069723,0.462833,0.812497,0.347523
-0.069462,0.462482,0.812605,0.347791
-0.069318,0.462010,0.812861,0.347849
-0.069204,0.461606,0.813142,0.347752
-0.068792,0.461274,0.813240,0.348044
-0.067928,0.460653,0.813288,0.348922
-0.067412,0.460291,0.813213,0.349675
-0.067370,0.460764,0.812647,0.350375
-0.067460,0.461256,0.812193,0.350762
-0.067435,0.461797,0.811639,0.351338
-0.067319,0.462181,0.811121,0.352050
-0.067366,0.462663,0.810550,0.352724
-0.067512,0.463007,0.810166,0.353124
-0.067502,0.463032,0.810063,0.353331
-0.067266,0.462852,0.810098,0.353532
-0.066810,0.462614,0.810043,0.354054
-0.066367,0.462212,0.810057,0.354632
-0.066291,0.461906,0.810140,0.354855
-0.066477,0.461550,0.810410,0.354666
-0.066742,0.461166,0.810838,0.354139
-0.067062,0.460900,0.811251,0.353476
-0.067208,0.460680,0.811585,0.352967
-0.067076,0.460359,0.811812,0.352890
-0.067116,0.460108,0.811971,0.352846
-0.067700,0.460200,0.812105,0.352304
-0.068633,0.460612,0.812281,0.351177
-0.069498,0.461085,0.812520,0.349831
-0.069650,0.460932,0.812845,0.349248
-0.069398,0.460456,0.813141,0.349236
-0.068859,0.459902,0.813246,0.349829
-0.068049,0.459060,0.813326,0.350904
-0.067392,0.458522,0.813204,0.352015
-0.066817,0.458111,0.812994,0.353145
-0.066399,0.457964,0.812718,0.354047
-0.066068,0.458135,0.812250,0.354961
-0.066040,0.458327,0.811997,0.355297
-0.066130,0.458969,0.811488,0.355614
-0.066305,0.459833,0.810865,0.355887
-0.066538,0.460476,0.810455,0.355946
-0.066857,0.460938,0.810237,0.355785
-0.067127,0.461292,0.810093,0.355603
-0.067067,0.461101,0.810216,0.355581
-0.066906,0.460777,0.810321,0.355793
-0.067049,0.460360,0.810542,0.355801
-0.067571,0.460074,0.810882,0.355298
-0.068453,0.460006,0.811257,0.354358
-0.069309,0.460132,0.811497,0.353479
-0.070262,0.460255,0.811783,0.352473
-0.070980,0.460422,0.811947,0.351733
-0.071659,0.460411,0.812244,0.350921
-0.072184,0.460624,0.812308,0.350388
-0.072850,0.460949,0.812395,0.349619
-0.073198,0.460553,0.812947,0.348783
-0.073392,0.460285,0.813293,0.348288
-0.073665,0.460230,0.813474,0.347881
-0.074203,0.460409,0.813616,0.347198
-0.074755,0.460213,0.814097,0.346211
-0.075111,0.460026,0.814548,0.345321
-0.075271,0.460306,0.814535,0.344942
-0.075307,0.460385,0.814641,0.344579
-0.075249,0.460453,0.814646,0.344488
-0.075189,0.460379,0.814734,0.344393
-0.074954,0.460359,0.814682,0.344594
-0.074308,0.460246,0.814481,0.345358
-0.073607,0.460085,0.814181,0.346429
-0.073120,0.459859,0.813952,0.347369
-0.073087,0.459982,0.813733,0.347725
-0.073139,0.460222,0.813612,0.347681
-0.072883,0.460426,0.813506,0.347712
-0.071973,0.460431,0.813301,0.348373
-0.070755,0.459924,0.813216,0.349492
-0.069591,0.459261,0.813151,0.350744
-0.069132,0.459041,0.813035,0.351392
-0.069146,0.459205,0.812925,0.351430
-0.069167,0.459371,0.812861,0.351356
-0.069053,0.459566,0.812711,0.351470
-0.068746,0.459714,0.812417,0.352016
-0.068576,0.460166,0.811867,0.352727
-0.068627,0.460985,0.811111,0.353385
-0.068851,0.462034,0.810293,0.353850
-0.068940,0.462914,0.809616,0.354231
-0.068897,0.464086,0.808618,0.354984
-0.068655,0.464885,0.807724,0.356020
-0.068389,0.465591,0.806757,0.357340
-0.068345,0.466231,0.805968,0.358292
-0.068417,0.466655,0.805455,0.358881
-0.068521,0.466732,0.805385,0.358918
-0.068388,0.466495,0.805571,0.358834
-0.068046,0.466115,0.805816,0.358840
-0.067673,0.465900,0.805873,0.359062
-0.067769,0.465875,0.805989,0.358818
-0.068575,0.465973,0.806471,0.357451
-0.069340,0.466552,0.806624,0.356200
-0.069673,0.466983,0.806745,0.355295
-0.069597,0.466987,0.806871,0.355020
-0.069445,0.466701,0.807062,0.354991
-0.069460,0.466367,0.807335,0.354806
-0.069550,0.466000,0.807755,0.354315
-0.069291,0.465879,0.807822,0.354372
-0.068422,0.465550,0.807637,0.355394
-0.067733,0.465179,0.807399,0.356550
-0.067774,0.465299,0.807017,0.357249
-0.068135,0.465891,0.806628,0.357288
-0.067932,0.466187,0.806376,0.357510
-0.067194,0.466055,0.806144,0.358342
-0.066239,0.465806,0.805741,0.359748
-0.065714,0.465796,0.805278,0.360893
-0.065693,0.465763,0.805090,0.361359
-0.066117,0.466054,0.805012,0.361078
-0.066486,0.466299,0.805116,0.360462
-0.066696,0.466357,0.805382,0.359754
-0.066825,0.466309,0.805609,0.359284
-0.066997,0.465767,0.806218,0.358587
-0.067295,0.465501,0.806622,0.357968
-0.067592,0.465219,0.807047,0.357319
-0.067568,0.464825,0.807379,0.357086
-0.067403,0.464152,0.807820,0.356996
-0.067363,0.463752,0.808115,0.356855
-0.067199,0.463559,0.808211,0.356920
-0.066946,0.463251,0.808352,0.357049
-0.066616,0.462861,0.808462,0.357367
-0.066410,0.462508,0.808594,0.357564
-0.066340,0.462495,0.808533,0.357731
-0.066394,0.462705,0.808427,0.357689
-0.066206,0.462892,0.808228,0.357931
-0.065918,0.462811,0.808117,0.358339
-0.065803,0.462545,0.808166,0.358595
-0.066089,0.462500,0.808274,0.358356
-0.066534,0.462428,0.808605,0.357618
-0.066707,0.462188,0.809009,0.356982
-0.066518,0.461760,0.809346,0.356809
-0.066402,0.461426,0.809529,0.356846
-0.066669,0.461433,0.809589,0.356653
-0.067100,0.461533,0.809710,0.356167
-0.067434,0.461583,0.809877,0.355657
-0.067586,0.461771,0.809831,0.355491
-0.067763,0.461864,0.809878,0.355229
-0.067846,0.461785,0.809986,0.355070
-0.067974,0.461768,0.810041,0.354941
-0.068218,0.461994,0.809926,0.354864
-0.068411,0.462280,0.809681,0.355013
-0.068825,0.462342,0.809666,0.354886
-0.069418,0.462659,0.809629,0.354441
-0.069885,0.463186,0.809531,0.353884
-0.069636,0.463246,0.809501,0.353924
-0.068747,0.462762,0.809445,0.354857
-0.068254,0.462468,0.809239,0.355804
-0.068310,0.462405,0.809050,0.356306
-0.068741,0.462689,0.808905,0.356184
-0.069263,0.462918,0.808960,0.355659
-0.069674,0.462982,0.809178,0.354999
-0.069888,0.463091,0.809308,0.354517
-0.069872,0.463084,0.809370,0.354388
-0.069913,0.463353,0.809178,0.354468
-0.070058,0.463661,0.808996,0.354452
-0.070261,0.463895,0.808964,0.354177
-0.070352,0.463986,0.809060,0.353821
-0.070202,0.463824,0.809310,0.353493
-0.069962,0.463468,0.809657,0.353212
-0.069660,0.463172,0.809904,0.353094
-0.069317,0.463102,0.809868,0.353334
-0.068924,0.462823,0.809899,0.353706
-0.068572,0.462616,0.809809,0.354251
-0.068583,0.462912,0.809487,0.354599
-0.068738,0.463468,0.809082,0.354766
-0.068709,0.464084,0.808534,0.355214
-0.068402,0.464530,0.807935,0.356053
-0.067918,0.464565,0.807516,0.357050
-0.067311,0.464336,0.807191,0.358195
-0.066907,0.464253,0.806900,0.359035
-0.066480,0.464193,0.806628,0.359801
-0.066120,0.463921,0.806628,0.360218
-0.065737,0.463687,0.806558,0.360746
-0.065649,0.463545,0.806561,0.360937
-0.065891,0.463521,0.806664,0.360693
-0.066299,0.463578,0.806872,0.360082
-0.066808,0.463693,0.807122,0.359276
