-0.113632,0.247507,-0.012429
-0.115424,0.247384,-0.011974
-0.116314,0.247233,-0.010936
-0.114664,0.246926,-0.008464
-0.115435,0.246817,-0.007809
-0.116432,0.246862,-0.008465
-0.117151,0.246919,-0.009323
-0.117388,0.246918,-0.009546
-0.117533,0.246807,-0.008521
-0.117644,0.246683,-0.006414
-0.117569,0.246757,-0.005440
-0.117088,0.247028,-0.005882
-0.116591,0.247485,-0.008069
-0.116839,0.247975,-0.011308
-0.117789,0.248261,-0.014025
-0.118847,0.248149,-0.013905
-0.119697,0.247989,-0.012523
-0.119738,0.248017,-0.012194
-0.119486,0.248246,-0.012956
-0.119835,0.248536,-0.014004
-0.120529,0.248570,-0.014193
-0.120267,0.248319,-0.012887
-0.119440,0.248065,-0.011568
-0.118612,0.247894,-0.010903
-0.118041,0.247881,-0.011156
-0.117855,0.248037,-0.012130
-0.118181,0.247952,-0.010690
-0.119516,0.248114,-0.009221
-0.120244,0.248272,-0.008155
-0.119388,0.248545,-0.007649
-0.118701,0.248994,-0.009250
-0.118364,0.249479,-0.012025
-0.118223,0.249746,-0.014174
-0.118374,0.249793,-0.014630
-0.119058,0.249780,-0.014186
-0.119207,0.249769,-0.014027
-0.118656,0.250034,-0.015886
-0.118304,0.250457,-0.019395
-0.118017,0.250702,-0.022125
-0.118329,0.250667,-0.022512
-0.119233,0.250280,-0.019386
-0.119430,0.249879,-0.015706
-0.119041,0.249772,-0.013986
-0.118108,0.250106,-0.015699
-0.117427,0.250638,-0.019522
-0.117605,0.251158,-0.023800
-0.118192,0.251283,-0.025291
-0.118388,0.251067,-0.024392
-0.118472,0.250641,-0.021693
-0.118092,0.250317,-0.019478
-0.117196,0.250225,-0.019129
-0.116692,0.250220,-0.020064
-0.117180,0.250130,-0.020045
-0.118496,0.249921,-0.018544
-0.119119,0.249732,-0.016365
-0.118627,0.249677,-0.015073
-0.117637,0.249909,-0.016047
-0.117352,0.250180,-0.018670
-0.117817,0.250241,-0.020576
-0.118148,0.249974,-0.020029
-0.117677,0.249473,-0.017649
-0.117014,0.248972,-0.014624
-0.116923,0.248805,-0.013507
-0.116853,0.248890,-0.014060
-0.116983,0.249116,-0.015492
-0.117318,0.249210,-0.015758
-0.117922,0.249008,-0.014037
-0.118148,0.248681,-0.012244
-0.117906,0.248438,-0.011440
-0.117560,0.248448,-0.012896
-0.117551,0.248645,-0.015785
-0.118063,0.248776,-0.017657
-0.118607,0.248651,-0.016260
-0.119271,0.248353,-0.013132
-0.119455,0.248133,-0.010454
-0.118823,0.248144,-0.009639
-0.118518,0.248537,-0.012220
-0.119304,0.248793,-0.015186
-0.119852,0.248804,-0.016692
-0.119487,0.248445,-0.015276
-0.118843,0.247956,-0.012193
-0.118244,0.247676,-0.009347
-0.118040,0.247908,-0.009359
-0.117867,0.248489,-0.011595
-0.117512,0.249059,-0.014379
-0.117665,0.249332,-0.015731
-0.118783,0.249202,-0.014310
-0.119539,0.248989,-0.012378
-0.119889,0.248894,-0.011754
-0.119847,0.249007,-0.012984
-0.119880,0.249234,-0.015188
-0.119689,0.249368,-0.016876
-0.119311,0.249332,-0.016836
-0.119278,0.249067,-0.014830
-0.119900,0.248765,-0.011428
-0.120627,0.248672,-0.008791
-0.120473,0.248802,-0.007387
-0.119671,0.249126,-0.007831
-0.118782,0.249605,-0.009565
-0.118946,0.250101,-0.011460
-0.120309,0.250419,-0.012076
-0.121651,0.250578,-0.011283
-0.122009,0.250813,-0.010314
-0.121585,0.251193,-0.010901
-0.120852,0.251739,-0.013321
-0.119864,0.252290,-0.016560
-0.119324,0.252730,-0.019406
-0.119985,0.252810,-0.019803
-0.121048,0.252679,-0.018332
-0.121430,0.252508,-0.017082
-0.120976,0.252507,-0.017235
-0.119922,0.252780,-0.019175
-0.118448,0.253221,-0.021703
-0.117440,0.253482,-0.022352
-0.117057,0.253564,-0.021041
-0.117338,0.253568,-0.019170
-0.117140,0.253591,-0.018094
-0.116431,0.253889,-0.019436
-0.116057,0.254317,-0.022356
-0.116446,0.254751,-0.025407
-0.116890,0.254919,-0.026492
-0.116970,0.254920,-0.025798
-0.116772,0.254706,-0.023700
-0.116618,0.254504,-0.021990
-0.116230,0.254472,-0.021847
-0.116168,0.254526,-0.023041
-0.116242,0.254608,-0.024665
-0.115976,0.254651,-0.025849
-0.115261,0.254564,-0.025384
-0.114850,0.254361,-0.023485
-0.115224,0.254095,-0.020755
-0.116016,0.253863,-0.018094
-0.116278,0.253809,-0.016983
-0.115997,0.254146,-0.019214
-0.115756,0.254471,-0.022640
-0.115582,0.254654,-0.025426
-0.115502,0.254436,-0.025740
-0.115349,0.253921,-0.023434
-0.115098,0.253477,-0.020131
-0.115240,0.253470,-0.018896
-0.115890,0.253762,-0.019427
-0.116700,0.254094,-0.020703
-0.117218,0.254259,-0.021497
-0.116896,0.254245,-0.021843
-0.116732,0.254103,-0.022156
-0.117473,0.253929,-0.022880
-0.118556,0.253724,-0.023158
-0.117965,0.253473,-0.022093
-0.117010,0.253226,-0.020330
-0.116209,0.253070,-0.018452
-0.116107,0.253189,-0.018218
-0.116249,0.253424,-0.019379
-0.116492,0.253543,-0.020827
-0.116803,0.253289,-0.020466
-0.116959,0.252806,-0.018677
-0.116556,0.252424,-0.017254
-0.115995,0.252252,-0.016667
-0.115823,0.252381,-0.017150
-0.116019,0.252714,-0.018175
-0.116311,0.253095,-0.018723
-0.116423,0.253253,-0.018456
-0.116235,0.253263,-0.018357
-0.116016,0.253229,-0.019046
-0.115886,0.253044,-0.019810
-0.115740,0.252666,-0.019707
-0.115253,0.252296,-0.018730
-0.114655,0.252066,-0.017509
-0.114347,0.252090,-0.017083
-0.114125,0.252256,-0.016893
-0.114448,0.252404,-0.015809
-0.114983,0.252452,-0.014077
-0.115113,0.252500,-0.012191
-0.114307,0.252649,-0.011743
-0.113507,0.253023,-0.013614
-0.113301,0.253531,-0.017150
-0.113914,0.253715,-0.019060
-0.114324,0.253694,-0.019153
-0.114050,0.253601,-0.018059
-0.113415,0.253639,-0.017438
-0.112974,0.253978,-0.018347
-0.112985,0.254465,-0.020326
-0.113350,0.254893,-0.022070
-0.113964,0.255125,-0.022792
-0.114575,0.255143,-0.022357
-0.114905,0.255118,-0.022418
-0.114673,0.255178,-0.023697
-0.114523,0.255287,-0.025371
-0.115181,0.255360,-0.026702
-0.116136,0.255316,-0.026959
-0.116367,0.255193,-0.026516
-0.116205,0.255062,-0.026219
-0.116214,0.254953,-0.026185
-0.116453,0.254805,-0.026115
-0.116480,0.254690,-0.025899
-0.116601,0.254465,-0.024670
-0.116789,0.254131,-0.022169
-0.116700,0.253952,-0.020005
-0.116499,0.254003,-0.018779
-0.116771,0.254284,-0.019075
-0.117445,0.254487,-0.019262
-0.118510,0.254629,-0.019747
-0.119243,0.254733,-0.020660
-0.119369,0.254695,-0.021055
-0.118833,0.254559,-0.020725
-0.117877,0.254370,-0.020070
-0.117444,0.254199,-0.019098
-0.117789,0.254231,-0.018901
-0.118470,0.254371,-0.019044
-0.119699,0.254517,-0.018688
-0.120688,0.254645,-0.018698
-0.120689,0.254735,-0.019170
-0.120298,0.254794,-0.020184
-0.119972,0.254856,-0.021554
-0.119878,0.254849,-0.022480
-0.119756,0.254868,-0.022717
-0.119531,0.254803,-0.021714
-0.119321,0.254684,-0.020002
-0.119299,0.254617,-0.018514
-0.118959,0.254646,-0.017729
-0.118129,0.254824,-0.017999
-0.117586,0.255002,-0.018572
-0.117835,0.255074,-0.018746
-0.118569,0.255114,-0.019103
-0.118507,0.255101,-0.019290
-0.117865,0.255057,-0.019033
-0.117445,0.255123,-0.019170
-0.117166,0.255199,-0.019463
-0.116872,0.255142,-0.018928
-0.116481,0.255107,-0.017857
-0.116059,0.255097,-0.016780
-0.115374,0.255171,-0.015896
-0.115287,0.255301,-0.015210
-0.115447,0.255602,-0.015244
-0.115627,0.256020,-0.016445
-0.115314,0.256485,-0.018074
-0.114238,0.256979,-0.019943
-0.113698,0.257359,-0.021858
-0.114234,0.257425,-0.022876
-0.115230,0.257357,-0.022889
-0.115795,0.257186,-0.022148
-0.115603,0.256996,-0.021091
-0.114586,0.256753,-0.019500
-0.113784,0.256716,-0.018546
-0.114011,0.256819,-0.017947
-0.114644,0.257002,-0.017471
-0.115138,0.257262,-0.017351
-0.114961,0.257568,-0.017522
-0.114627,0.257678,-0.017154
-0.114714,0.257805,-0.016913
-0.114897,0.258092,-0.018134
-0.115088,0.258436,-0.019892
-0.115345,0.258750,-0.021806
-0.115410,0.258816,-0.022361
-0.114970,0.258716,-0.021835
-0.114706,0.258645,-0.021404
-0.114878,0.258646,-0.020995
-0.115328,0.258767,-0.020222
-0.115745,0.258844,-0.018453
-0.116533,0.258977,-0.016434
-0.117038,0.259202,-0.015050
-0.116857,0.259712,-0.016131
-0.116500,0.260562,-0.020303
-0.116729,0.261142,-0.023837
-0.116859,0.261431,-0.025899
-0.117007,0.261322,-0.025568
-0.117072,0.261036,-0.023927
-0.117157,0.260873,-0.023012
-0.116539,0.261047,-0.024425
-0.115903,0.261369,-0.026812
-0.115586,0.261580,-0.028131
-0.115872,0.261563,-0.027447
-0.115922,0.261415,-0.024823
-0.115852,0.261274,-0.022203
-0.115384,0.261256,-0.020781
-0.115026,0.261560,-0.022327
-0.115213,0.262088,-0.025355
-0.115712,0.262578,-0.028224
-0.116180,0.262920,-0.029755
-0.116254,0.263019,-0.029268
-0.116399,0.263004,-0.028600
-0.116493,0.262980,-0.028304
-0.116811,0.263018,-0.028544
-0.117432,0.263031,-0.028573
-0.117486,0.262979,-0.027951
-0.116929,0.262998,-0.027366
-0.116772,0.263102,-0.027402
-0.116971,0.263164,-0.027344
-0.116848,0.263275,-0.027546
-0.116184,0.263507,-0.028723
-0.115420,0.263691,-0.030113
-0.115490,0.263808,-0.031378
-0.115830,0.263824,-0.031858
-0.116420,0.263681,-0.031197
-0.117247,0.263458,-0.030212
-0.117305,0.263288,-0.030016
-0.116854,0.263225,-0.031144
-0.116008,0.263208,-0.033000
-0.115634,0.263158,-0.034391
-0.116647,0.263035,-0.034271
-0.118556,0.262854,-0.032446
-0.119706,0.262512,-0.029154
-0.119330,0.262284,-0.026553
-0.118877,0.262200,-0.025600
-0.119140,0.262127,-0.025617
-0.118862,0.262047,-0.026049
-0.117791,0.261960,-0.025829
-0.117094,0.261836,-0.025168
-0.117072,0.261789,-0.024826
-0.117428,0.261851,-0.025282
-0.117841,0.261972,-0.025831
-0.118058,0.262006,-0.025563
-0.118050,0.261939,-0.024326
-0.117881,0.261833,-0.022628
-0.117359,0.261837,-0.021660
-0.117352,0.262019,-0.022573
-0.117689,0.262260,-0.024439
-0.118468,0.262500,-0.026449
-0.119272,0.262597,-0.027594
-0.119500,0.262543,-0.027678
-0.119376,0.262371,-0.026926
-0.119044,0.262190,-0.026194
-0.118488,0.262066,-0.025843
-0.118270,0.262069,-0.026208
-0.118125,0.262052,-0.026197
-0.118512,0.262020,-0.025590
-0.119351,0.262000,-0.024619
-0.120278,0.261873,-0.023626
-0.120627,0.261844,-0.024108
-0.120062,0.261884,-0.025593
