-1.306439,0.000000,1.908649
-1.304060,0.000000,1.916745
-1.298616,0.000000,1.927333
-1.292292,0.000000,1.941961
-1.286444,0.000000,1.958282
-1.281242,0.000000,1.973800
-1.274147,0.000000,1.993150
-1.267928,0.000000,2.008367
-1.262964,0.000000,2.021646
-1.259873,0.000000,2.032982
-1.257777,0.000000,2.042486
-1.256725,0.000000,2.049845
-1.256362,0.000000,2.053823
-1.257009,0.000000,2.054858
-1.257851,0.000000,2.053907
-1.258098,0.000000,2.052188
-1.257918,0.000000,2.048935
-1.259066,0.000000,2.045601
-1.261180,0.000000,2.045633
-1.263017,0.000000,2.046720
-1.263402,0.000000,2.047258
-1.263179,0.000000,2.046701
-1.262683,0.000000,2.047039
-1.261900,0.000000,2.047110
-1.261225,0.000000,2.047956
-1.260950,0.000000,2.049863
-1.262076,0.000000,2.050008
-1.263968,0.000000,2.047841
-1.265835,0.000000,2.044879
-1.267151,0.000000,2.041597
-1.268268,0.000000,2.037105
-1.271106,0.000000,2.031142
-1.274030,0.000000,2.028769
-1.275915,0.000000,2.028455
-1.276293,0.000000,2.028846
-1.276188,0.000000,2.030406
-1.277040,0.000000,2.030068
-1.278302,0.000000,2.029125
-1.278876,0.000000,2.027255
-1.278593,0.000000,2.026673
-1.278229,0.000000,2.029149
-1.279220,0.000000,2.030331
-1.281347,0.000000,2.030210
-1.283230,0.000000,2.030126
-1.285132,0.000000,2.029480
-1.286295,0.000000,2.029485
-1.286655,0.000000,2.028919
-1.286159,0.000000,2.028720
-1.285272,0.000000,2.027272
-1.285481,0.000000,2.023133
-1.286487,0.000000,2.020080
-1.287363,0.000000,2.018263
-1.287071,0.000000,2.016124
-1.286471,0.000000,2.012378
-1.286482,0.000000,2.008007
-1.287014,0.000000,2.005280
-1.287304,0.000000,2.001598
-1.286231,0.000000,1.998399
-1.283736,0.000000,1.994675
-1.281858,0.000000,1.991178
-1.280827,0.000000,1.988621
-1.280346,0.000000,1.988546
-1.280740,0.000000,1.987634
-1.281608,0.000000,1.987052
-1.282085,0.000000,1.984279
-1.281546,0.000000,1.980182
-1.280444,0.000000,1.976703
-1.279735,0.000000,1.972885
-1.279300,0.000000,1.971500
-1.279176,0.000000,1.971584
-1.278863,0.000000,1.973108
-1.278121,0.000000,1.975357
-1.276734,0.000000,1.976606
-1.275154,0.000000,1.977104
-1.274088,0.000000,1.978625
-1.274183,0.000000,1.979315
-1.274997,0.000000,1.979564
-1.275809,0.000000,1.978699
-1.275182,0.000000,1.976998
-1.273568,0.000000,1.976100
-1.272137,0.000000,1.977466
-1.272012,0.000000,1.978797
-1.273632,0.000000,1.977675
-1.274964,0.000000,1.977231
-1.275452,0.000000,1.976855
-1.275775,0.000000,1.977934
-1.276552,0.000000,1.980478
-1.277479,0.000000,1.983017
-1.277982,0.000000,1.985408
-1.278065,0.000000,1.987716
-1.277540,0.000000,1.988211
-1.276796,0.000000,1.986853
-1.277070,0.000000,1.985588
-1.278210,0.000000,1.984327
-1.278788,0.000000,1.983995
-1.277797,0.000000,1.984629
-1.276381,0.000000,1.984744
-1.275342,0.000000,1.984665
-1.275156,0.000000,1.985155
-1.275482,0.000000,1.986579
-1.276160,0.000000,1.988279
-1.277408,0.000000,1.988225
-1.278935,0.000000,1.988015
-1.280702,0.000000,1.987750
-1.282059,0.000000,1.986952
-1.282270,0.000000,1.987681
-1.281619,0.000000,1.987157
-1.280350,0.000000,1.987472
-1.278890,0.000000,1.986711
-1.277504,0.000000,1.984289
-1.276825,0.000000,1.982953
-1.276135,0.000000,1.983828
-1.275593,0.000000,1.983828
-1.274968,0.000000,1.982751
-1.274324,0.000000,1.981984
-1.273981,0.000000,1.980624
-1.274574,0.000000,1.976686
-1.275336,0.000000,1.973236
-1.274764,0.000000,1.971799
-1.274170,0.000000,1.970925
-1.274371,0.000000,1.971418
-1.275127,0.000000,1.971877
-1.275809,0.000000,1.970434
-1.275924,0.000000,1.969243
-1.276188,0.000000,1.969610
-1.276993,0.000000,1.969338
-1.277827,0.000000,1.969021
-1.278511,0.000000,1.967937
-1.278860,0.000000,1.967057
-1.279278,0.000000,1.966997
-1.279453,0.000000,1.967713
-1.279032,0.000000,1.969854
-1.278170,0.000000,1.974134
-1.277487,0.000000,1.978216
-1.276204,0.000000,1.981642
-1.274677,0.000000,1.983877
-1.273216,0.000000,1.985214
-1.271494,0.000000,1.986854
-1.270360,0.000000,1.986590
-1.269641,0.000000,1.984850
-1.268749,0.000000,1.983232
-1.267963,0.000000,1.979503
-1.268052,0.000000,1.979230
-1.269326,0.000000,1.982472
-1.270926,0.000000,1.986491
-1.272038,0.000000,1.988851
-1.271783,0.000000,1.990834
-1.270762,0.000000,1.992907
-1.270355,0.000000,1.992972
-1.271049,0.000000,1.993935
-1.272164,0.000000,1.996254
-1.273118,0.000000,1.996145
-1.273138,0.000000,1.996144
-1.272982,0.000000,1.993682
-1.273245,0.000000,1.990710
-1.274301,0.000000,1.986423
-1.274984,0.000000,1.984772
-1.275265,0.000000,1.984800
-1.275378,0.000000,1.984917
-1.275172,0.000000,1.984213
-1.274049,0.000000,1.984075
-1.273284,0.000000,1.984832
-1.273849,0.000000,1.986705
-1.275102,0.000000,1.989120
-1.276215,0.000000,1.990729
-1.277259,0.000000,1.989410
-1.277345,0.000000,1.986287
-1.276483,0.000000,1.982941
-1.275805,0.000000,1.979795
-1.275734,0.000000,1.976290
-1.275971,0.000000,1.973941
-1.276080,0.000000,1.971721
-1.276821,0.000000,1.970487
-1.277571,0.000000,1.969490
-1.277714,0.000000,1.964793
-1.276462,0.000000,1.962480
-1.275102,0.000000,1.962201
-1.274894,0.000000,1.962425
-1.276147,0.000000,1.963500
-1.277429,0.000000,1.965129
-1.278591,0.000000,1.965667
-1.279535,0.000000,1.967900
-1.280066,0.000000,1.969440
-1.279097,0.000000,1.969822
-1.276768,0.000000,1.969268
-1.274001,0.000000,1.969853
-1.272439,0.000000,1.969504
-1.272519,0.000000,1.968364
-1.273721,0.000000,1.967695
-1.275022,0.000000,1.966003
-1.275874,0.000000,1.962707
-1.276549,0.000000,1.957671
-1.277377,0.000000,1.953515
-1.277987,0.000000,1.951352
-1.277895,0.000000,1.951459
-1.277692,0.000000,1.953979
-1.277689,0.000000,1.960175
-1.277406,0.000000,1.964904
-1.276092,0.000000,1.968146
-1.273856,0.000000,1.970581
-1.271312,0.000000,1.971463
-1.269235,0.000000,1.971967
-1.268594,0.000000,1.972489
-1.268519,0.000000,1.973232
-1.269029,0.000000,1.972396
-1.269998,0.000000,1.972052
-1.271397,0.000000,1.971118
-1.272133,0.000000,1.970756
-1.272827,0.000000,1.968525
-1.273080,0.000000,1.965852
-1.272618,0.000000,1.963394
-1.271580,0.000000,1.964242
-1.270589,0.000000,1.966155
-1.270762,0.000000,1.968683
-1.272027,0.000000,1.973055
-1.273388,0.000000,1.974514
-1.273037,0.000000,1.972658
-1.272117,0.000000,1.970539
-1.272101,0.000000,1.968418
-1.273662,0.000000,1.966553
-1.275864,0.000000,1.964065
-1.276022,0.000000,1.961723
-1.274277,0.000000,1.960626
-1.271846,0.000000,1.957776
-1.270137,0.000000,1.954697
-1.269831,0.000000,1.951276
-1.270478,0.000000,1.948173
-1.271069,0.000000,1.947432
-1.272076,0.000000,1.945750
-1.274124,0.000000,1.941393
-1.275561,0.000000,1.938847
-1.277049,0.000000,1.934773
-1.277687,0.000000,1.932062
-1.277502,0.000000,1.930953
-1.277848,0.000000,1.929185
-1.277988,0.000000,1.928231
-1.277528,0.000000,1.926860
-1.276777,0.000000,1.924479
-1.276669,0.000000,1.922496
-1.276537,0.000000,1.922836
-1.276133,0.000000,1.923442
-1.275482,0.000000,1.924833
-1.274698,0.000000,1.927245
-1.273882,0.000000,1.928218
-1.274316,0.000000,1.927794
-1.275877,0.000000,1.929199
-1.277501,0.000000,1.930736
-1.277863,0.000000,1.932457
-1.276866,0.000000,1.934292
-1.275838,0.000000,1.936602
-1.275445,0.000000,1.937951
-1.275450,0.000000,1.939564
-1.274430,0.000000,1.940847
-1.272707,0.000000,1.938972
-1.271958,0.000000,1.937188
-1.272497,0.000000,1.934245
-1.272571,0.000000,1.931559
-1.271052,0.000000,1.928881
-1.269188,0.000000,1.928061
-1.268678,0.000000,1.926915
-1.268897,0.000000,1.927173
-1.268430,0.000000,1.926692
-1.267025,0.000000,1.926621
-1.265837,0.000000,1.926338
-1.265661,0.000000,1.924956
-1.265495,0.000000,1.923522
-1.263789,0.000000,1.922859
-1.262523,0.000000,1.920725
-1.262874,0.000000,1.917306
-1.264518,0.000000,1.915053
-1.265347,0.000000,1.911865
-1.265079,0.000000,1.911011
-1.264661,0.000000,1.909850
-1.263932,0.000000,1.907884
-1.262777,0.000000,1.906166
-1.262640,0.000000,1.907579
-1.264470,0.000000,1.910270
-1.265963,0.000000,1.910984
-1.265947,0.000000,1.911610
-1.264778,0.000000,1.911691
-1.263539,0.000000,1.909514
-1.263579,0.000000,1.907073
-1.265046,0.000000,1.906273
-1.266718,0.000000,1.902519
-1.267010,0.000000,1.898334
-1.266086,0.000000,1.895141
-1.266172,0.000000,1.892420
-1.266983,0.000000,1.890893
-1.267756,0.000000,1.890306
-1.268047,0.000000,1.890697
-1.267606,0.000000,1.892599
-1.266613,0.000000,1.895898
-1.266725,0.000000,1.900267
-1.267838,0.000000,1.905824
-1.269348,0.000000,1.908901
-1.269402,0.000000,1.911493
-1.268415,0.000000,1.915185
-1.267817,0.000000,1.919418
